name,gb,Gini_Coefficient
湘潭市,156430300,0.7933087951947427
昆玉市,156659009,0.0
惠州市,156441300,0.5876680465205759
可克达拉市,156659008,0.9801871106961241
襄阳市,156420600,0.8317508058284715
南宁市,156450100,0.734474024437065
南充市,156511300,0.8394270664634582
酒泉市,156620900,0.7731626532509697
淄博市,156370300,0.8287529935771577
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9910191679083911
焦作市,156410800,0.8576458758931863
石河子市,156659001,0.9487898714371699
赤峰市,156150400,0.9899793399612861
双河市,156659007,0.0
铁门关市,156659006,0.9958770840458937
北屯市,156659005,0.8951596306828845
五家渠市,156659004,0.7607809071871475
韶关市,156440200,0.8072319245975287
朔州市,156140600,0.941233988552827
四平市,156220300,0.9741462186140336
新余市,156360500,0.8162585276673764
南平市,156350700,0.7784511734982047
哈尔滨市,156230100,0.9049714473794044
成都市,156510100,0.589254548791339
河池市,156451200,0.806833214349576
中卫市,156640500,0.8251464900959911
本溪市,156210500,0.9062828495132458
承德市,156130800,0.9424250825466906
聊城市,156371500,0.9150557751224793
衡阳市,156430400,0.88583656404087
湘西土家族苗族自治州,156433100,0.8439373415428644
杭州市,156330100,0.6024209791062487
玉树藏族自治州,156632700,0.9988258448701802
武威市,156620600,0.9011027837170631
临夏回族自治州,156622900,0.9251408414825946
黄山市,156341000,0.7902981339855455
徐州市,156320300,0.8520796876984851
济宁市,156370800,0.8825318097806946
揭阳市,156445200,0.7754671173701658
那曲市,156540600,0.9740455042069359
郑州市,156410100,0.621529891558682
通辽市,156150500,0.9854400703366019
贵港市,156450800,0.901044433010407
安康市,156610900,0.9373567859592921
昌吉回族自治州,156652300,0.950087705370193
晋中市,156140700,0.8331488463734134
大庆市,156230600,0.9671069405709443
普洱市,156530800,0.8707032233242957
白城市,156220800,0.9817801679165042
石嘴山市,156640200,0.8639646098175771
荆州市,156421000,0.9128016430309617
沧州市,156130900,0.9181274317833596
三门峡市,156411200,0.7320359956061475
海西蒙古族藏族自治州,156632800,0.9096419572181415
云浮市,156445300,0.7441991057109711
张掖市,156620700,0.7957337990039396
滁州市,156341100,0.8864875409294168
泰安市,156370900,0.8458487777044694
无锡市,156320200,0.7095179667622825
大兴安岭地区,156232700,0.8654738589951234
鄂尔多斯市,156150600,0.8359537823914436
阿拉善盟,156152900,0.6964597229287487
山南市,156540500,0.9402238642716068
开封市,156410200,0.8921394714448143
重庆市,156500000,0.745450230703735
钦州市,156450700,0.9126076467532787
榆林市,156610800,0.9187596128838386
伊春市,156230700,0.975954906486349
运城市,156140800,0.9060116067001394
丽江市,156530700,0.8693516312838759
黄冈市,156421100,0.8947965129333632
吴忠市,156640300,0.8688505226268858
南阳市,156411300,0.912938132280912
乌鲁木齐市,156650100,0.8553518867588488
和田地区,156653200,0.961451566029824
海南藏族自治州,156632500,0.937135808045479
海东市,156630200,0.9225193408496447
武汉市,156420100,0.44181764115758426
儋州市,156460400,0.7566061473548524
甘孜藏族自治州,156513300,0.8328870961990903
内江市,156511000,0.8755143395184503
烟台市,156370600,0.8122220690623587
南京市,156320100,0.5180010537029298
白银市,156620400,0.9218233613812621
郴州市,156431000,0.839009043505047
呼伦贝尔市,156150700,0.9690470863052321
防城港市,156450600,0.8272425574954464
北京市,156110000,0.48680945207758886
洛阳市,156410300,0.7635285886304933
汉中市,156610700,0.8752675518965919
吉安市,156360800,0.911569796745193
丽水市,156331100,0.8120497050775893
忻州市,156140900,0.9062146694988746
中山市,156442000,0.5077001017876028
鹤岗市,156230400,0.9656711785977568
白山市,156220600,0.9468253234792794
咸宁市,156421200,0.8957666617252379
宿迁市,156321300,0.8430006751151448
济源市,156419001,0.9001970840421197
营口市,156210800,0.9553372924331215
商丘市,156411400,0.9516129296740333
果洛藏族自治州,156632600,0.8966841118926365
三沙市,156460300,0.34645061097089846
黄石市,156420200,0.8709757509015073
阿坝藏族羌族自治州,156513200,0.8689555488914023
潍坊市,156370700,0.8616877701473076
天水市,156620500,0.9299934608135081
永州市,156431100,0.8754986478717324
巴彦淖尔市,156150800,0.9723079582864912
北海市,156450500,0.8330119212898719
平顶山市,156410400,0.9066266352834206
宜春市,156360900,0.924357946234066
台州市,156331000,0.7739319875363424
东方市,156469007,0.7730202697488702
延安市,156610600,0.9507172311409682
万宁市,156469006,0.7938605146831127
文昌市,156469005,0.7629997819332786
双鸭山市,156230500,0.9411117415719977
临沧市,156530900,0.8777683340990098
松原市,156220700,0.9741583759876087
随州市,156421300,0.8447987192577222
资阳市,156512000,0.8252388446043141
银川市,156640100,0.7139932658595668
泰州市,156321200,0.8293662878975157
神农架林区,156429021,0.5845001292705785
阜新市,156210900,0.9727896057605231
琼海市,156469002,0.5473536302760006
五指山市,156469001,0.6598389946240747
信阳市,156411500,0.9037818127699146
湖州市,156330500,0.8199244937311038
黄南藏族自治州,156632300,0.9591519014919514
抚州市,156361000,0.8973821700580795
清远市,156441800,0.7291191307445304
天津市,156120000,0.4930232060231665
嘉峪关市,156620200,0.9088626131032276
乌兰察布市,156150900,0.9767874208077982
阿里地区,156542500,0.9689630223525064
连云港市,156320700,0.8771509149185718
克孜勒苏柯尔克孜自治州,156653000,0.9249629574907575
日喀则市,156540200,0.9622237502203643
渭南市,156610500,0.8905847857886462
铜仁市,156520600,0.9038251468349455
玉溪市,156530400,0.8221206925536026
江门市,156440700,0.6620333490771286
益阳市,156430900,0.8646299399380506
广元市,156510800,0.763996113887363
芜湖市,156340200,0.807867629905747
塔城地区,156654200,0.9809477389801177
嘉兴市,156330400,0.7484448278692936
西宁市,156630100,0.9231797074269383
上饶市,156361100,0.9034539569884286
东莞市,156441900,0.5461799389572197
南通市,156320600,0.8423725316362153
辽阳市,156211000,0.8882087551195876
巴中市,156511900,0.8889333284116798
六安市,156341500,0.9145035747717692
金昌市,156620300,0.9147390159172885
廊坊市,156131000,0.815158145531886
拉萨市,156540100,0.8710766203039473
喀什地区,156653100,0.9534055890227989
阿勒泰地区,156654300,0.8581233868035965
毕节市,156520500,0.859352486284181
福州市,156350100,0.6139942709296986
咸阳市,156610400,0.8875471454748121
文山壮族苗族自治州,156532600,0.9337775208871526
湛江市,156440800,0.8396373506524457
曲靖市,156530300,0.8702591354277536
蚌埠市,156340300,0.9263396111525494
绵阳市,156510700,0.8094790069157414
温州市,156330300,0.6834676108848363
苏州市,156320500,0.6969691427001251
阜阳市,156341200,0.9041277829427986
林芝市,156540400,0.8685052497242916
衡水市,156131100,0.923051049783203
许昌市,156411000,0.8995613381074715
佳木斯市,156230800,0.9639675958543332
宝鸡市,156610300,0.8001251433507341
昭通市,156530600,0.9072547052279516
大理白族自治州,156532900,0.8865844172895204
定西市,156621100,0.9154715734625254
茂名市,156440900,0.7107241260138045
伊犁哈萨克自治州,156654000,0.8708135102019228
宁波市,156330200,0.7029899904804078
兰州市,156620100,0.6095756972290374
临汾市,156141000,0.859638797396943
常州市,156320400,0.714468061043235
宿州市,156341300,0.9227590036641894
潮州市,156445100,0.7135856490347776
昌都市,156540300,0.9356611206506243
玉林市,156450900,0.8601492897628197
海北藏族自治州,156632200,0.897285954933717
漯河市,156411100,0.8972953061454254
七台河市,156230900,0.9762490442497574
西双版纳傣族自治州,156532800,0.8036271209718944
陇南市,156621200,0.938250603356358
保山市,156530500,0.7560173719790066
遂宁市,156510900,0.87936627882848
合肥市,156340100,0.6510313493301013
铜川市,156610200,0.8924362623604526
