name,gb,Average_Accessibility
胡杨河市,156659010,0.0026890602432379203
固原市,156640400,0.013999299543376614
抚顺市,156210400,0.00399335982098066
安庆市,156340800,0.024457059901545793
白杨市,156659012,0.0
新星市,156659011,0.006135770984367425
克拉玛依市,156650200,0.017044205632629338
湘潭市,156430300,0.030410961693104886
昆玉市,156659009,0.005019968060153617
惠州市,156441300,0.09880338800888278
可克达拉市,156659008,0.015798858364165846
襄阳市,156420600,0.01991975421618502
南宁市,156450100,0.039218285980118575
南充市,156511300,0.02031850974895537
酒泉市,156620900,0.0021012085537397206
淄博市,156370300,0.07323441185242428
图木舒克市,156659003,0.0029749556675853347
阿拉尔市,156659002,0.007209301323650679
焦作市,156410800,0.06423472358360459
石河子市,156659001,0.05818093098908772
赤峰市,156150400,0.0024192532152706135
双河市,156659007,0.00425193877761714
铁门关市,156659006,0.006422491751954146
北屯市,156659005,0.0
五家渠市,156659004,0.03651796317682034
韶关市,156440200,0.023456230525082406
朔州市,156140600,0.007967730535977128
四平市,156220300,0.004447381488468656
新余市,156360500,0.023501716085341573
南平市,156350700,0.01049643084833778
哈尔滨市,156230100,0.005423006985959736
成都市,156510100,0.14601990648091134
河池市,156451200,0.009179427557769473
中卫市,156640500,0.006941789190317276
本溪市,156210500,0.0055464681366204065
承德市,156130800,0.0047627146499781454
聊城市,156371500,0.046394050000668985
衡阳市,156430400,0.017227465919778077
湘西土家族苗族自治州,156433100,0.008235609692389729
杭州市,156330100,0.12988535717775557
玉树藏族自治州,156632700,7.535527869561835e-06
武威市,156620600,0.002849843726062592
临夏回族自治州,156622900,0.00868731689453125
黄山市,156341000,0.045781060805513286
徐州市,156320300,0.06457206149622825
济宁市,156370800,0.06236777546077322
揭阳市,156445200,0.06852544534921819
那曲市,156540600,8.253719674098643e-05
郑州市,156410100,0.17789644711906155
通辽市,156150500,0.0019561823909135874
贵港市,156450800,0.02978176032208637
安康市,156610900,0.005448586138972315
昌吉回族自治州,156652300,0.004548684378327917
晋中市,156140700,0.01606440387331047
大庆市,156230600,0.0038004570300011987
普洱市,156530800,0.0036073868479404897
白城市,156220800,0.0012449524480941604
石嘴山市,156640200,0.03171763440094929
荆州市,156421000,0.02170264140198277
沧州市,156130900,0.027287611827217326
三门峡市,156411200,0.01439181602709348
海西蒙古族藏族自治州,156632800,0.0009761996978347497
云浮市,156445300,0.04171763867887545
张掖市,156620700,0.004775686526571381
滁州市,156341100,0.05905994471002827
泰安市,156370900,0.0528340377985643
无锡市,156320200,0.21675660743066372
大兴安岭地区,156232700,0.0010598201546953416
鄂尔多斯市,156150600,0.006886751239564904
阿拉善盟,156152900,0.005231333347345819
山南市,156540500,0.0004305031752356472
开封市,156410200,0.048211940117555335
重庆市,156500000,0.0316312065064689
钦州市,156450700,0.025136172922199038
榆林市,156610800,0.00427505998652097
伊春市,156230700,0.0007101693619050866
运城市,156140800,0.01582668209126628
丽江市,156530700,0.008183427481968644
黄冈市,156421100,0.021860687530191967
吴忠市,156640300,0.008045486702727787
南阳市,156411300,0.01839090301628513
乌鲁木齐市,156650100,0.05603494639870038
和田地区,156653200,0.002289585363326754
海南藏族自治州,156632500,0.0005762877549152588
海东市,156630200,0.003131400465259451
武汉市,156420100,0.1895127927275002
儋州市,156460400,0.03932934139441852
甘孜藏族自治州,156513300,0.00154166966936465
内江市,156511000,0.02097938659460203
烟台市,156370600,0.04044767353937364
南京市,156320100,0.20282370332159372
白银市,156620400,0.0030504931274656128
郴州市,156431000,0.014116721004069457
呼伦贝尔市,156150700,0.0008230660258305728
防城港市,156450600,0.02681185871688459
北京市,156110000,0.14493460863147475
洛阳市,156410300,0.03995176398617098
汉中市,156610700,0.007357046024294518
吉安市,156360800,0.015972272413859987
丽水市,156331100,0.013528744067595399
忻州市,156140900,0.00682263276670497
中山市,156442000,0.3830786766943994
鹤岗市,156230400,0.0008622548692551472
白山市,156220600,0.002356922155625661
咸宁市,156421200,0.024859334879957874
宿迁市,156321300,0.055489216668550126
济源市,156419001,0.037487494322510195
营口市,156210800,0.01748150881925448
商丘市,156411400,0.0446604974322727
果洛藏族自治州,156632600,0.0001604401892412314
三沙市,156460300,0.08327746391296387
黄石市,156420200,0.04576912096027197
阿坝藏族羌族自治州,156513200,0.0038392206601553106
潍坊市,156370700,0.048844928757142546
天水市,156620500,0.005015058632279412
永州市,156431100,0.009852268735037981
巴彦淖尔市,156150800,0.00332939695448965
北海市,156450500,0.05892558938931666
平顶山市,156410400,0.03315973725333415
宜春市,156360900,0.01976173342867519
台州市,156331000,0.055922090882469085
东方市,156469007,0.024942623527791783
延安市,156610600,0.0037897688938474746
万宁市,156469006,0.05026534277913174
文昌市,156469005,0.04703571152741954
双鸭山市,156230500,0.0013699387918843261
临沧市,156530900,0.00445888880373722
松原市,156220700,0.002961827880706982
随州市,156421300,0.019629604063204707
资阳市,156512000,0.02055322747974253
银川市,156640100,0.05520708456661669
泰州市,156321200,0.08189310053343414
神农架林区,156429021,0.00927426961087481
阜新市,156210900,0.0035692945102209763
琼海市,156469002,0.07508201065717326
五指山市,156469001,0.032743761936823525
信阳市,156411500,0.024805913557688252
湖州市,156330500,0.12529235014541967
黄南藏族自治州,156632300,0.0003143886699720383
抚州市,156361000,0.011548242050672558
清远市,156441800,0.0260623242312505
天津市,156120000,0.16062419307821835
嘉峪关市,156620200,0.018643890402846103
乌兰察布市,156150900,0.005917577748380287
阿里地区,156542500,0.00029430591100933906
连云港市,156320700,0.05316182516783052
克孜勒苏柯尔克孜自治州,156653000,0.0008788784502485384
日喀则市,156540200,0.00028548477186757503
渭南市,156610500,0.02096219509918069
铜仁市,156520600,0.009975778053038583
玉溪市,156530400,0.01298934796677102
江门市,156440700,0.06274112154016931
益阳市,156430900,0.015416442344772152
广元市,156510800,0.011186276230405693
芜湖市,156340200,0.1545743662857395
塔城地区,156654200,0.0014468184655387951
嘉兴市,156330400,0.2460946367616606
西宁市,156630100,0.011968863889329674
上饶市,156361100,0.01750857030766915
东莞市,156441900,0.5856893042606139
南通市,156320600,0.09933970789755545
辽阳市,156211000,0.010862534595890656
巴中市,156511900,0.0075368138252504754
六安市,156341500,0.029393373749877313
金昌市,156620300,0.004920419286569189
廊坊市,156131000,0.10039358939258392
拉萨市,156540100,0.0020254094186286354
喀什地区,156653100,0.004981763882402403
阿勒泰地区,156654300,0.0008947941656545065
毕节市,156520500,0.010546405837055427
福州市,156350100,0.06042332735793236
咸阳市,156610400,0.026829466937779753
文山壮族苗族自治州,156532600,0.004689481852382031
湛江市,156440800,0.03633630472753844
曲靖市,156530300,0.01084535491379177
蚌埠市,156340300,0.08527170250342749
绵阳市,156510700,0.02088183254452806
温州市,156330300,0.07990708903184489
苏州市,156320500,0.269802320542521
阜阳市,156341200,0.062110344596144285
林芝市,156540400,0.0016112182940819207
衡水市,156131100,0.032185928734590766
许昌市,156411000,0.05860619107957829
佳木斯市,156230800,0.0012740588574154143
宝鸡市,156610300,0.010234713998241676
昭通市,156530600,0.008266204886110051
大理白族自治州,156532900,0.011161059563097748
定西市,156621100,0.004222946381800125
茂名市,156440900,0.06333334491181826
伊犁哈萨克自治州,156654000,0.006403159656623505
宁波市,156330200,0.15874785622811985
兰州市,156620100,0.01754463261490525
临汾市,156141000,0.013051381791795585
常州市,156320400,0.16266145655717798
宿州市,156341300,0.055445786708106556
潮州市,156445100,0.07818971400770347
昌都市,156540300,0.0004704422297464312
玉林市,156450900,0.03487714108909737
海北藏族自治州,156632200,0.0006884991478164819
漯河市,156411100,0.05102634951065147
七台河市,156230900,0.00214068157744773
西双版纳傣族自治州,156532800,0.006411048913177138
陇南市,156621200,0.0018694275893315856
保山市,156530500,0.009499929920795555
遂宁市,156510900,0.020677007150706948
合肥市,156340100,0.13415244818046404
铜川市,156610200,0.01569893296768141
