name,gb,Gini_Coefficient
白山市,156220600,0.9676688391117271
咸宁市,156421200,0.9275731121549785
宿迁市,156321300,0.8841434528040718
济源市,156419001,0.937383625357803
营口市,156210800,0.9702453162432756
商丘市,156411400,0.96389560310633
果洛藏族自治州,156632600,0.9035983639825166
三沙市,156460300,0.541502955909601
黄石市,156420200,0.9049499319759521
阿坝藏族羌族自治州,156513200,0.9361487879911283
潍坊市,156370700,0.8911019306767971
天水市,156620500,0.9323210008336752
永州市,156431100,0.9084636645405911
巴彦淖尔市,156150800,0.9776135368912031
北海市,156450500,0.8470855582009083
平顶山市,156410400,0.927024861844619
宜春市,156360900,0.9478461218736062
台州市,156331000,0.8239826169150613
东方市,156469007,0.8229683281411924
延安市,156610600,0.9630533467630331
万宁市,156469006,0.8572134161266827
文昌市,156469005,0.8039513106694367
双鸭山市,156230500,0.9798174458877542
临沧市,156530900,0.903833815261325
松原市,156220700,0.9821696938081639
随州市,156421300,0.8767857555297274
资阳市,156512000,0.8596795801201306
银川市,156640100,0.7922895531418831
泰州市,156321200,0.8863225243413178
神农架林区,156429021,0.641872329289739
阜新市,156210900,0.9797779094481375
琼海市,156469002,0.6458829504135085
五指山市,156469001,0.6016013450799876
信阳市,156411500,0.9244337762122389
湖州市,156330500,0.8646893207226481
黄南藏族自治州,156632300,0.9750190865267708
抚州市,156361000,0.908499851654416
清远市,156441800,0.8052960046184963
天津市,156120000,0.5634641699828082
嘉峪关市,156620200,0.9189691464300015
乌兰察布市,156150900,0.98683169297774
阿里地区,156542500,0.9703889399846329
连云港市,156320700,0.9105137618199456
克孜勒苏柯尔克孜自治州,156653000,0.932865827887264
日喀则市,156540200,0.9765941257826304
渭南市,156610500,0.918390930255929
铜仁市,156520600,0.9313457379467882
玉溪市,156530400,0.8715311034822772
江门市,156440700,0.7933090826725944
益阳市,156430900,0.908811896096837
广元市,156510800,0.8049708337712933
芜湖市,156340200,0.8391535563933415
塔城地区,156654200,0.9874043691736061
嘉兴市,156330400,0.822098564982281
西宁市,156630100,0.950583276605008
上饶市,156361100,0.9238902497010263
东莞市,156441900,0.6264395074184377
南通市,156320600,0.8802001530225968
辽阳市,156211000,0.9098072229135686
巴中市,156511900,0.9246949262373676
六安市,156341500,0.9278973637283743
金昌市,156620300,0.9284694810836149
廊坊市,156131000,0.8425847513225687
拉萨市,156540100,0.927261603688609
喀什地区,156653100,0.9687602688237062
阿勒泰地区,156654300,0.9173240976357661
毕节市,156520500,0.8954521343855211
福州市,156350100,0.6657710447230959
咸阳市,156610400,0.9058867248747033
文山壮族苗族自治州,156532600,0.9582772436957483
湛江市,156440800,0.9002333916837133
曲靖市,156530300,0.9174606178251471
蚌埠市,156340300,0.9475926433686958
绵阳市,156510700,0.8523928024097968
温州市,156330300,0.7382743523282769
苏州市,156320500,0.7554585434969772
阜阳市,156341200,0.9341664807235999
林芝市,156540400,0.8796821844502193
衡水市,156131100,0.953399158607901
许昌市,156411000,0.9305478924940498
佳木斯市,156230800,0.9791030723796894
宝鸡市,156610300,0.8507152587871107
昭通市,156530600,0.934874798153952
大理白族自治州,156532900,0.9193368397641889
定西市,156621100,0.9419868067417285
茂名市,156440900,0.7661878902632588
伊犁哈萨克自治州,156654000,0.8960481270900854
宁波市,156330200,0.7486007824896912
兰州市,156620100,0.6825485551081318
临汾市,156141000,0.8909615113344652
常州市,156320400,0.7814503181145376
宿州市,156341300,0.9393358242618861
潮州市,156445100,0.7963590250649543
昌都市,156540300,0.9383641988060407
玉林市,156450900,0.8907526097426951
海北藏族自治州,156632200,0.9236654291185048
漯河市,156411100,0.9247484133913312
七台河市,156230900,0.979322820895571
西双版纳傣族自治州,156532800,0.870456660075559
陇南市,156621200,0.9597175703961653
保山市,156530500,0.7939894255260527
遂宁市,156510900,0.9028755440968721
合肥市,156340100,0.7025885242345324
铜川市,156610200,0.9219879162283559
