name,gb,Gini_Coefficient
白银市,156620400,0.7761784243604873
郴州市,156431000,0.7379506619077283
呼伦贝尔市,156150700,0.902790448844996
防城港市,156450600,0.4425335807556088
北京市,156110000,0.5041784451421188
洛阳市,156410300,0.6198611055127119
汉中市,156610700,0.6923764448789808
吉安市,156360800,0.6766365320280585
丽水市,156331100,0.5628419671811956
忻州市,156140900,0.7377319410870864
中山市,156442000,0.4165275954570127
鹤岗市,156230400,0.9104818957181507
白山市,156220600,0.7818006039081207
咸宁市,156421200,0.5931482339630345
宿迁市,156321300,0.655883451471964
济源市,156419001,0.5806211855384251
营口市,156210800,0.7605623440968288
商丘市,156411400,0.7561402327151997
果洛藏族自治州,156632600,0.7391887401360769
三沙市,156460300,0.5066185996519121
黄石市,156420200,0.6527415107298845
阿坝藏族羌族自治州,156513200,0.5146311553878296
潍坊市,156370700,0.6452222095925741
天水市,156620500,0.7886800449939407
永州市,156431100,0.7706017337492472
巴彦淖尔市,156150800,0.7786929549104845
北海市,156450500,0.5346615289764276
平顶山市,156410400,0.7238290347014977
宜春市,156360900,0.6704140108589316
台州市,156331000,0.630073923044542
东方市,156469007,0.5968985557991713
延安市,156610600,0.7744269845814923
万宁市,156469006,0.6359980472668034
文昌市,156469005,0.645491968179309
双鸭山市,156230500,0.8375455035232515
临沧市,156530900,0.6266080896661725
松原市,156220700,0.8730335224716281
随州市,156421300,0.6257690835327638
资阳市,156512000,0.7163976540767195
银川市,156640100,0.4421257268875758
泰州市,156321200,0.6666367859870885
神农架林区,156429021,0.28489356589281156
阜新市,156210900,0.8098999451034222
琼海市,156469002,0.43730401828125565
五指山市,156469001,0.19781035797212843
信阳市,156411500,0.6729738123002176
湖州市,156330500,0.5441464375203231
黄南藏族自治州,156632300,0.9066055013409164
抚州市,156361000,0.6600528563150687
清远市,156441800,0.5613945274419803
天津市,156120000,0.5344926898270965
嘉峪关市,156620200,0.6657732369829041
乌兰察布市,156150900,0.6989213345515821
阿里地区,156542500,0.7823908575010359
连云港市,156320700,0.6607187803651742
克孜勒苏柯尔克孜自治州,156653000,0.6221822606077447
日喀则市,156540200,0.8251415283939768
渭南市,156610500,0.7342195257428699
铜仁市,156520600,0.6799586611705648
玉溪市,156530400,0.612960818213675
江门市,156440700,0.48952310352269535
益阳市,156430900,0.7292079495325936
广元市,156510800,0.6285942033652381
芜湖市,156340200,0.47490526411405265
塔城地区,156654200,0.8132489273230884
嘉兴市,156330400,0.46968128873976467
西宁市,156630100,0.6954978383846919
上饶市,156361100,0.7308373331204274
东莞市,156441900,0.39759505378828075
南通市,156320600,0.6002809257929107
辽阳市,156211000,0.7944697894085407
巴中市,156511900,0.7441284933411251
六安市,156341500,0.6420929232025219
金昌市,156620300,0.6684756058124437
廊坊市,156131000,0.6618612534393356
拉萨市,156540100,0.6796386083034056
喀什地区,156653100,0.7001488602242066
阿勒泰地区,156654300,0.7356750008729551
毕节市,156520500,0.6299212050249208
福州市,156350100,0.48053150476282835
咸阳市,156610400,0.707174213200801
文山壮族苗族自治州,156532600,0.6686844099983715
湛江市,156440800,0.6530992874348167
曲靖市,156530300,0.6736981810120136
蚌埠市,156340300,0.6327494087561206
绵阳市,156510700,0.6016423700666242
温州市,156330300,0.4561076482412316
苏州市,156320500,0.5778777054994482
阜阳市,156341200,0.6828684611507875
林芝市,156540400,0.6454194200223838
衡水市,156131100,0.7300365846784647
许昌市,156411000,0.7167131151948969
佳木斯市,156230800,0.8683315237875953
宝鸡市,156610300,0.710031209936077
昭通市,156530600,0.6100990184911983
大理白族自治州,156532900,0.6090469569101149
定西市,156621100,0.7179035601103587
茂名市,156440900,0.5921277259708921
伊犁哈萨克自治州,156654000,0.7050847707863481
宁波市,156330200,0.48155476584682455
兰州市,156620100,0.4968168510939154
临汾市,156141000,0.7210389785453761
常州市,156320400,0.5636075146473147
宿州市,156341300,0.7453692479678538
潮州市,156445100,0.5441802121508457
昌都市,156540300,0.8245114400425917
玉林市,156450900,0.6704667245375047
海北藏族自治州,156632200,0.804650134506169
漯河市,156411100,0.6554613898822488
七台河市,156230900,0.8034476731750023
西双版纳傣族自治州,156532800,0.6113087110491764
陇南市,156621200,0.8096275389935194
保山市,156530500,0.5702367277456737
遂宁市,156510900,0.6722606938462459
合肥市,156340100,0.45147372436230004
铜川市,156610200,0.6391451701168445
