name,gb,Gini_Coefficient
辽源市,156220400,0.9596099019289361
齐齐哈尔市,156230200,0.9784176744445193
龙岩市,156350800,0.8350773778879145
天门市,156429006,0.9729397833041988
潜江市,156429005,0.9815613455192164
邢台市,156130500,0.8849642232473829
仙桃市,156429004,0.8938719121083573
绥化市,156231200,0.9817283296756395
丹东市,156210600,0.9610144783527822
滨州市,156371600,0.9458114373528719
镇江市,156321100,0.8266937196131235
昌江黎族自治县,156469026,0.7590757106088613
周口市,156411600,0.9638168644293619
白沙黎族自治县,156469025,0.6148979141519129
临高县,156469024,0.972425203876314
吐鲁番市,156650400,0.9399405255762996
澄迈县,156469023,0.8153830752692908
长沙市,156430100,0.5941138474553043
屯昌县,156469022,0.825088890948957
定安县,156469021,0.7316829019702072
海口市,156460100,0.37197638622811635
乐山市,156511100,0.8736493832925273
凉山彝族自治州,156513400,0.9519746441168965
桂林市,156450300,0.7993760863462083
东营市,156370500,0.8240462119130162
鹤壁市,156410600,0.9153817295407957
娄底市,156431300,0.8634531542482957
包头市,156150200,0.9397246505327089
锡林郭勒盟,156152500,0.9895116492463814
琼中黎族苗族自治县,156469030,0.9077059390810829
长治市,156140400,0.8908082687252207
赣州市,156360700,0.7556969005182324
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8916177687508404
巴音郭楞蒙古自治州,156652800,0.8768766404813456
上海市,156310000,0.4664164637646019
鸡西市,156230300,0.981176203189082
宁德市,156350900,0.8239499016766217
保定市,156130600,0.907531645265165
菏泽市,156371700,0.9420438828658565
崇左市,156451400,0.9007873808162581
黑河市,156231100,0.9658413966654684
扬州市,156321000,0.8284741048881097
驻马店市,156411700,0.9448522321784191
哈密市,156650500,0.9056132981871463
株洲市,156430200,0.8003372144210026
锦州市,156210700,0.9539282575884709
肇庆市,156441200,0.7902069004976051
恩施土家族苗族自治州,156422800,0.8703452287722304
宜昌市,156420500,0.7935285923725772
怒江傈僳族自治州,156533300,0.8661828667376443
柳州市,156450200,0.6905013865344988
平凉市,156620800,0.9012194854174019
眉山市,156511400,0.8658220803404296
青岛市,156370200,0.688324593841535
新乡市,156410700,0.8765569083471538
乌海市,156150300,0.9474785523141798
黔西南布依族苗族自治州,156522300,0.8634246142842308
晋城市,156140500,0.8433547928767442
广州市,156440100,0.4308872336630568
吉林市,156220200,0.9603804060164869
九江市,156360400,0.8867604150546171
漳州市,156350600,0.7608171213521411
来宾市,156451300,0.8832598575890361
张家口市,156130700,0.8663143641656792
德州市,156371400,0.9203604223398598
胡杨河市,156659010,0.0
固原市,156640400,0.9080388599509756
抚顺市,156210400,0.9747575780461629
安庆市,156340800,0.8429480353113679
白杨市,156659012,0.0
新星市,156659011,0.9718562106549818
克拉玛依市,156650200,0.7775503081174688
湘潭市,156430300,0.8147839294725165
昆玉市,156659009,0.0
惠州市,156441300,0.6187062444680669
可克达拉市,156659008,0.9801665798789128
襄阳市,156420600,0.8375268147143967
南宁市,156450100,0.7447445298447652
南充市,156511300,0.8346420372267971
酒泉市,156620900,0.8208417891055384
淄博市,156370300,0.8402011502022297
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9910242053119989
焦作市,156410800,0.8582071811925709
石河子市,156659001,0.9717792303588619
赤峰市,156150400,0.9900183263400149
双河市,156659007,0.0
铁门关市,156659006,0.9959620552913969
北屯市,156659005,0.9546762506705528
五家渠市,156659004,0.8781565505012636
韶关市,156440200,0.8585598343740117
朔州市,156140600,0.9413769787432211
四平市,156220300,0.9740197029152603
新余市,156360500,0.8321627131925784
南平市,156350700,0.7762090748354833
哈尔滨市,156230100,0.9145009984354021
成都市,156510100,0.5973324253246919
河池市,156451200,0.8393896517068125
中卫市,156640500,0.840398983175578
本溪市,156210500,0.908124314647742
承德市,156130800,0.9451338384114838
聊城市,156371500,0.9203258528504178
衡阳市,156430400,0.8954043728027761
湘西土家族苗族自治州,156433100,0.8644347206140476
杭州市,156330100,0.6119954897510645
玉树藏族自治州,156632700,0.999525808819945
武威市,156620600,0.9021138702140236
临夏回族自治州,156622900,0.9142038500658406
黄山市,156341000,0.7946438670899818
徐州市,156320300,0.8591902184276801
济宁市,156370800,0.8944136905793302
揭阳市,156445200,0.8417303623105916
那曲市,156540600,0.9732760195972247
郑州市,156410100,0.6219537456975733
通辽市,156150500,0.9844640155565034
贵港市,156450800,0.9017533485117394
安康市,156610900,0.9385727122632295
昌吉回族自治州,156652300,0.9494165029389049
晋中市,156140700,0.8442976759649422
大庆市,156230600,0.9761616490082432
普洱市,156530800,0.8807574240846734
白城市,156220800,0.9868862079788899
石嘴山市,156640200,0.8771326672381399
荆州市,156421000,0.9158324167672539
沧州市,156130900,0.92814425508449
三门峡市,156411200,0.7308992991595094
海西蒙古族藏族自治州,156632800,0.9118966407896404
云浮市,156445300,0.7929252492021234
张掖市,156620700,0.8506967609654607
滁州市,156341100,0.8794100554549454
泰安市,156370900,0.8455745812124393
无锡市,156320200,0.7266432334500874
大兴安岭地区,156232700,0.860116781730363
鄂尔多斯市,156150600,0.8427237523029851
阿拉善盟,156152900,0.8295870238944757
山南市,156540500,0.0
开封市,156410200,0.890280176288451
重庆市,156500000,0.7449154303065255
钦州市,156450700,0.910163018054221
榆林市,156610800,0.9223681713935866
伊春市,156230700,0.9720782926104905
运城市,156140800,0.9025975291113149
丽江市,156530700,0.8665601384982822
黄冈市,156421100,0.9059322276537745
吴忠市,156640300,0.8645076741031448
南阳市,156411300,0.9203846389911576
乌鲁木齐市,156650100,0.8790443950348305
和田地区,156653200,0.9699468546716904
海南藏族自治州,156632500,0.9393983690458432
海东市,156630200,0.9234780726898724
武汉市,156420100,0.46135742466012597
儋州市,156460400,0.7978638563802403
甘孜藏族自治州,156513300,0.87218811394779
内江市,156511000,0.8988054339890956
烟台市,156370600,0.8157540177230309
南京市,156320100,0.517216969873956
白银市,156620400,0.9180376098248295
郴州市,156431000,0.8558968435476437
呼伦贝尔市,156150700,0.9706622907582716
防城港市,156450600,0.8451409818110303
北京市,156110000,0.48736841415392496
洛阳市,156410300,0.7733315218242532
汉中市,156610700,0.8837912581226804
吉安市,156360800,0.9323550877418275
丽水市,156331100,0.8159013101278222
忻州市,156140900,0.9003489684229945
中山市,156442000,0.5863001096077252
鹤岗市,156230400,0.9706856958735436
白山市,156220600,0.961458483433443
咸宁市,156421200,0.8995152649118404
宿迁市,156321300,0.8529612409024959
济源市,156419001,0.9151976891959339
营口市,156210800,0.9670839869671166
商丘市,156411400,0.9533781673942624
果洛藏族自治州,156632600,0.8960911495443559
三沙市,156460300,0.4312715365149167
黄石市,156420200,0.8744854985667988
阿坝藏族羌族自治州,156513200,0.9166673279782127
潍坊市,156370700,0.8598794795991096
天水市,156620500,0.9170917218248915
永州市,156431100,0.8815889450250309
巴彦淖尔市,156150800,0.9724925511347982
北海市,156450500,0.8221449430077152
平顶山市,156410400,0.9085645559706581
宜春市,156360900,0.9289647869098728
台州市,156331000,0.7779840292764724
东方市,156469007,0.7778699096775951
延安市,156610600,0.9528109561251539
万宁市,156469006,0.8294199635150611
文昌市,156469005,0.7535585292928199
双鸭山市,156230500,0.9697148241943284
临沧市,156530900,0.8794994488368504
松原市,156220700,0.9759678837147493
随州市,156421300,0.8420785117319851
资阳市,156512000,0.832290381070486
银川市,156640100,0.7386537368945834
泰州市,156321200,0.8529634424668386
神农架林区,156429021,0.5977292537072223
阜新市,156210900,0.9725745460706519
琼海市,156469002,0.5823336368280939
五指山市,156469001,0.647334408406822
信阳市,156411500,0.9035793573106872
湖州市,156330500,0.826197632586295
黄南藏族自治州,156632300,0.9592438008617599
抚州市,156361000,0.8920555367734632
清远市,156441800,0.7597133843215131
天津市,156120000,0.4968431876632722
嘉峪关市,156620200,0.9097604020618689
乌兰察布市,156150900,0.9825653905023884
阿里地区,156542500,0.96868778943985
连云港市,156320700,0.8835576777526876
克孜勒苏柯尔克孜自治州,156653000,0.9201367575736727
日喀则市,156540200,0.9648569009850266
渭南市,156610500,0.8968506742916107
铜仁市,156520600,0.9067680809478066
玉溪市,156530400,0.8365152434895604
江门市,156440700,0.744345245630456
益阳市,156430900,0.8825368171281224
广元市,156510800,0.7632890756515944
芜湖市,156340200,0.8051726818576399
塔城地区,156654200,0.9813517666293996
嘉兴市,156330400,0.7789355673435929
西宁市,156630100,0.9363376161728612
上饶市,156361100,0.9081279124851628
东莞市,156441900,0.5706333308514309
南通市,156320600,0.8510674131977907
辽阳市,156211000,0.888713414486358
巴中市,156511900,0.9035461047627977
六安市,156341500,0.9087503544988377
金昌市,156620300,0.9138280455997614
廊坊市,156131000,0.8142367266181628
拉萨市,156540100,0.9018984885781913
喀什地区,156653100,0.9593783148330798
阿勒泰地区,156654300,0.9025012531678018
毕节市,156520500,0.8596545494746981
福州市,156350100,0.6053290390836856
咸阳市,156610400,0.8843882247980577
文山壮族苗族自治州,156532600,0.9424687735570589
湛江市,156440800,0.8763001227407465
曲靖市,156530300,0.8938107953010951
蚌埠市,156340300,0.9284431215289843
绵阳市,156510700,0.8233391249099072
温州市,156330300,0.6917121469151091
苏州市,156320500,0.708498482440771
阜阳市,156341200,0.9180572621186976
林芝市,156540400,0.852233818153565
衡水市,156131100,0.9342925952444637
许昌市,156411000,0.9099848020931678
佳木斯市,156230800,0.966973119200026
宝鸡市,156610300,0.817885764962275
昭通市,156530600,0.9172365387081102
大理白族自治州,156532900,0.8970235105579943
定西市,156621100,0.9191855130171771
茂名市,156440900,0.7192765340949446
伊犁哈萨克自治州,156654000,0.8753407391493573
宁波市,156330200,0.7047691338360327
兰州市,156620100,0.6202183798103776
临汾市,156141000,0.8616054609234026
常州市,156320400,0.728662129793689
宿州市,156341300,0.9219244361329679
潮州市,156445100,0.7517105677487986
昌都市,156540300,0.9339540518764505
玉林市,156450900,0.8660983987870925
海北藏族自治州,156632200,0.8899934742814033
漯河市,156411100,0.9051318125196997
七台河市,156230900,0.9781359311455523
西双版纳傣族自治州,156532800,0.8303762869045694
陇南市,156621200,0.9482502652168276
保山市,156530500,0.7515721634943362
遂宁市,156510900,0.8774358214112762
合肥市,156340100,0.6523593135141664
铜川市,156610200,0.9034008650340685
