name,gb,Gini_Coefficient
东营市,156370500,0.9718806297045056
鹤壁市,156410600,0.9774696290320342
娄底市,156431300,0.9929794611997442
包头市,156150200,0.9959114766658638
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.9953516441524278
赣州市,156360700,0.9878818783575921
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,0.9924445167583521
上海市,156310000,0.5776307821283708
鸡西市,156230300,0.9738971576765039
宁德市,156350900,0.983342491947548
保定市,156130600,0.9653690442721087
菏泽市,156371700,0.9918986824872834
崇左市,156451400,0.9919474371824863
黑河市,156231100,0.0
扬州市,156321000,0.9019303797513095
驻马店市,156411700,0.9818461850646217
哈密市,156650500,0.9706658307130495
株洲市,156430200,0.9931788366781099
锦州市,156210700,0.9890724762735132
肇庆市,156441200,0.9675591628380097
恩施土家族苗族自治州,156422800,0.992561278228462
宜昌市,156420500,0.9861885545811855
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.9256412332475694
平凉市,156620800,0.9636154011556654
眉山市,156511400,0.990882208131359
青岛市,156370200,0.7895688181783876
新乡市,156410700,0.9633710516499151
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.9901845210205139
晋城市,156140500,0.9843530096434663
广州市,156440100,0.756848765048592
吉林市,156220200,0.0
九江市,156360400,0.9772091416994534
漳州市,156350600,0.9579311050678957
来宾市,156451300,0.9920866659748729
张家口市,156130700,0.9115040305439618
德州市,156371400,0.9427855078950267
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.9220768625209945
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.9599414485500999
昆玉市,156659009,0.0
惠州市,156441300,0.8981504441512463
可克达拉市,156659008,0.0
襄阳市,156420600,0.9679018293936171
南宁市,156450100,0.9551606749475477
南充市,156511300,0.9804143099193178
酒泉市,156620900,0.9817433125562983
淄博市,156370300,0.9224801631311339
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9769995550572287
石河子市,156659001,0.0
赤峰市,156150400,0.9872207287278111
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.95879506084137
韶关市,156440200,0.9758757548757142
朔州市,156140600,0.9949085101668682
四平市,156220300,0.0
新余市,156360500,0.9980219513096802
南平市,156350700,0.9685060729908767
哈尔滨市,156230100,0.9713347508438345
成都市,156510100,0.7738470577910148
河池市,156451200,0.0
中卫市,156640500,0.9694083963787579
本溪市,156210500,0.0
承德市,156130800,0.9744844631476813
聊城市,156371500,0.982643041813724
衡阳市,156430400,0.9945000990886184
湘西土家族苗族自治州,156433100,0.9877240998766555
杭州市,156330100,0.7442388507323623
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9649995657691779
临夏回族自治州,156622900,0.9483170560518739
黄山市,156341000,0.8718215365844524
徐州市,156320300,0.9111299270387068
济宁市,156370800,0.9786014944320475
揭阳市,156445200,0.9996916935002631
那曲市,156540600,0.9795243948845285
郑州市,156410100,0.9128599391851779
通辽市,156150500,0.9909083152952287
贵港市,156450800,0.9884473404991879
安康市,156610900,0.0
昌吉回族自治州,156652300,0.9888270358090311
晋中市,156140700,0.9551279246537666
大庆市,156230600,0.994508199006965
普洱市,156530800,0.9117504633660988
白城市,156220800,0.989795562731456
石嘴山市,156640200,0.9847090774587074
荆州市,156421000,0.9850852961274691
沧州市,156130900,0.9650297960974684
三门峡市,156411200,0.9535341913299699
海西蒙古族藏族自治州,156632800,0.9629217017056654
云浮市,156445300,0.9805089255827791
张掖市,156620700,0.9841224278364
滁州市,156341100,0.9852447001608118
泰安市,156370900,0.9741012138610676
无锡市,156320200,0.9084470872298449
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.9849534657365756
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9860640706219623
重庆市,156500000,0.8922996301751166
钦州市,156450700,0.9991815427300462
榆林市,156610800,0.9957191452675574
伊春市,156230700,0.0
运城市,156140800,0.9669050433076427
丽江市,156530700,0.9490656026810618
黄冈市,156421100,0.979966635129201
吴忠市,156640300,0.9755539784824598
南阳市,156411300,0.971222433623661
乌鲁木齐市,156650100,0.9710468424415599
和田地区,156653200,0.0
海南藏族自治州,156632500,0.9128383312919588
海东市,156630200,0.0
武汉市,156420100,0.7170763764629511
儋州市,156460400,0.9988895512704525
甘孜藏族自治州,156513300,0.9740442791908336
内江市,156511000,0.9968275048075972
烟台市,156370600,0.9021082978080074
南京市,156320100,0.7170968295232303
白银市,156620400,0.9390911664972977
郴州市,156431000,0.9914717223827725
呼伦贝尔市,156150700,0.9910050429382646
防城港市,156450600,0.9924047744008986
北京市,156110000,0.6472184573644638
洛阳市,156410300,0.9490614523865591
汉中市,156610700,0.9772523407186321
吉安市,156360800,0.9939852698905575
丽水市,156331100,0.8610222389932976
忻州市,156140900,0.9860654541701981
中山市,156442000,0.9194247077108191
鹤岗市,156230400,0.9635042770845186
白山市,156220600,0.9846618491472608
咸宁市,156421200,0.9929095082810313
宿迁市,156321300,0.9665491247244674
济源市,156419001,0.9893640261733423
营口市,156210800,0.9950409668412388
商丘市,156411400,0.9829715483862559
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9849958810090697
阿坝藏族羌族自治州,156513200,0.9991277142026893
潍坊市,156370700,0.9475653375897755
天水市,156620500,0.9778306559536526
永州市,156431100,0.9941141958269245
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9891341503692684
平顶山市,156410400,0.9739947501393514
宜春市,156360900,0.9836712056278414
台州市,156331000,0.9066484952847855
东方市,156469007,0.0
延安市,156610600,0.987643320481949
万宁市,156469006,0.9567197063421025
文昌市,156469005,0.9718882892453274
双鸭山市,156230500,0.9851215432977507
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9860037082053958
资阳市,156512000,0.0
银川市,156640100,0.9218237749249104
泰州市,156321200,0.9442123817372851
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.959659799813287
五指山市,156469001,0.0
信阳市,156411500,0.9921399393044111
湖州市,156330500,0.9610171819737223
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.988946959897201
清远市,156441800,0.9783188030015133
天津市,156120000,0.7668488960813031
嘉峪关市,156620200,0.9535919068462154
乌兰察布市,156150900,0.9842967292852032
阿里地区,156542500,0.0
连云港市,156320700,0.9703566713200732
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9705978576774684
渭南市,156610500,0.9911477352342731
铜仁市,156520600,0.0
玉溪市,156530400,0.990731364979654
江门市,156440700,0.9906696241750095
益阳市,156430900,0.9901762229886912
广元市,156510800,0.9883929410085119
芜湖市,156340200,0.8119318448220211
塔城地区,156654200,0.989489538232653
嘉兴市,156330400,0.9204018433032995
西宁市,156630100,0.9843911298683843
上饶市,156361100,0.9863226997701197
东莞市,156441900,0.9099297665089561
南通市,156320600,0.9479715248108833
辽阳市,156211000,0.9956094635043556
巴中市,156511900,0.9837011339302575
六安市,156341500,0.9861232840193355
金昌市,156620300,0.9791866628932604
廊坊市,156131000,0.891583612964911
拉萨市,156540100,0.9530367151656017
喀什地区,156653100,0.9925730029779362
阿勒泰地区,156654300,0.0
毕节市,156520500,0.9888350317863212
福州市,156350100,0.9054894240566661
咸阳市,156610400,0.9786532610923571
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9971260050855265
曲靖市,156530300,0.9949837729817863
蚌埠市,156340300,0.9962339806718842
绵阳市,156510700,0.8586338033793997
温州市,156330300,0.8800210131992462
苏州市,156320500,0.855238045241048
阜阳市,156341200,0.9887340353510694
林芝市,156540400,0.0
衡水市,156131100,0.9712003112071039
许昌市,156411000,0.9835359780317776
佳木斯市,156230800,0.9886454866343678
宝鸡市,156610300,0.9472352330683537
昭通市,156530600,0.9955794079474307
大理白族自治州,156532900,0.9568970574296457
定西市,156621100,0.9830329945643572
茂名市,156440900,0.9911801852519825
伊犁哈萨克自治州,156654000,0.995168139251048
宁波市,156330200,0.8890496041779593
兰州市,156620100,0.7927049922685417
临汾市,156141000,0.9888893691378506
常州市,156320400,0.8545041496810777
宿州市,156341300,0.9978089836685051
潮州市,156445100,0.9988780544737144
昌都市,156540300,0.0
玉林市,156450900,0.9953821220942157
海北藏族自治州,156632200,0.9441859726914372
漯河市,156411100,0.9781850161873981
七台河市,156230900,0.9655168074653564
西双版纳傣族自治州,156532800,0.9182727167498091
陇南市,156621200,0.9914450160362034
保山市,156530500,0.9902910855191478
遂宁市,156510900,0.9964448775006641
合肥市,156340100,0.763898054482443
铜川市,156610200,0.9903134431919782
