name,gb,Gini_Coefficient
澄迈县,156469023,0.9206439835374671
长沙市,156430100,0.5907865105799124
屯昌县,156469022,0.8859658933601926
定安县,156469021,0.8894312346914507
海口市,156460100,0.4728761149758768
乐山市,156511100,0.8961033971847543
凉山彝族自治州,156513400,0.9799936577124241
桂林市,156450300,0.8579247895730436
东营市,156370500,0.8636392542724295
鹤壁市,156410600,0.9312370826566437
娄底市,156431300,0.9300562641641528
包头市,156150200,0.9182269453730024
锡林郭勒盟,156152500,0.992701123946205
琼中黎族苗族自治县,156469030,0.9462339253755168
长治市,156140400,0.9228572831034698
赣州市,156360700,0.8439555289852241
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.9203715935034414
巴音郭楞蒙古自治州,156652800,0.928937643982444
上海市,156310000,0.4179050407436897
鸡西市,156230300,0.992805261616447
宁德市,156350900,0.9175144923752522
保定市,156130600,0.9051988513108175
菏泽市,156371700,0.9740376908859454
崇左市,156451400,0.9741329064076496
黑河市,156231100,0.9700079283652618
扬州市,156321000,0.8400169316771713
驻马店市,156411700,0.972278402645688
哈密市,156650500,0.9116336058802884
株洲市,156430200,0.8772618190111509
锦州市,156210700,0.9713428496449529
肇庆市,156441200,0.8572291870406988
恩施土家族苗族自治州,156422800,0.9603366120256827
宜昌市,156420500,0.8507950628911329
怒江傈僳族自治州,156533300,0.985422123447806
柳州市,156450200,0.7799666902203134
平凉市,156620800,0.9258332953838071
眉山市,156511400,0.9250409689296756
青岛市,156370200,0.6655311741428236
新乡市,156410700,0.9240056765961404
乌海市,156150300,0.9842988280425634
黔西南布依族苗族自治州,156522300,0.946074498854447
晋城市,156140500,0.8900255567790205
广州市,156440100,0.3961538523363901
吉林市,156220200,0.9578578979125034
九江市,156360400,0.9204771474488962
漳州市,156350600,0.8494626899459168
来宾市,156451300,0.9608395266005678
张家口市,156130700,0.8936096402029189
德州市,156371400,0.9507891689667612
胡杨河市,156659010,0.0
固原市,156640400,0.9641705722070614
抚顺市,156210400,0.9884157591046024
安庆市,156340800,0.8941403403537502
白杨市,156659012,0.0
新星市,156659011,0.9755063775825643
克拉玛依市,156650200,0.8674259138949494
湘潭市,156430300,0.882216407168546
昆玉市,156659009,0.0
惠州市,156441300,0.6966219731882015
可克达拉市,156659008,0.9903831955472935
襄阳市,156420600,0.9060468192986735
南宁市,156450100,0.778761874318922
南充市,156511300,0.9131283093513354
酒泉市,156620900,0.9404938356095807
淄博市,156370300,0.8463914798203516
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9866131044814359
焦作市,156410800,0.9081060534904746
石河子市,156659001,0.9645529122786257
赤峰市,156150400,0.9937504348188427
双河市,156659007,0.0
铁门关市,156659006,0.998842034576263
北屯市,156659005,0.9579145064971853
五家渠市,156659004,0.744411675684836
韶关市,156440200,0.8909549660835184
朔州市,156140600,0.9645575295898097
四平市,156220300,0.9821172574074533
新余市,156360500,0.9060075550286546
南平市,156350700,0.8934666330025898
哈尔滨市,156230100,0.9359210030627442
成都市,156510100,0.6211051290577493
河池市,156451200,0.9503347234429065
中卫市,156640500,0.9112507691491009
本溪市,156210500,0.9443899663334184
承德市,156130800,0.9703576876950014
聊城市,156371500,0.9458339706834978
衡阳市,156430400,0.9267962882221825
湘西土家族苗族自治州,156433100,0.9447240792900018
杭州市,156330100,0.5769152117540126
玉树藏族自治州,156632700,0.9999664253754665
武威市,156620600,0.9738898117510051
临夏回族自治州,156622900,0.9714460976339696
黄山市,156341000,0.8539399611919292
徐州市,156320300,0.8889003469403103
济宁市,156370800,0.932738843325438
揭阳市,156445200,0.8994161400717988
那曲市,156540600,0.9942762381563109
郑州市,156410100,0.6621304621596
通辽市,156150500,0.9898052621180452
贵港市,156450800,0.9524125481132271
安康市,156610900,0.9764084241149205
昌吉回族自治州,156652300,0.9555272381431132
晋中市,156140700,0.9090880834348367
大庆市,156230600,0.9891006011375428
普洱市,156530800,0.9651184798624495
白城市,156220800,0.9875819742325396
石嘴山市,156640200,0.9114636435767395
荆州市,156421000,0.9573847252411627
沧州市,156130900,0.9479045912500815
三门峡市,156411200,0.879355184273205
海西蒙古族藏族自治州,156632800,0.9811096997873485
云浮市,156445300,0.8750735468175429
张掖市,156620700,0.9048098631500804
滁州市,156341100,0.9216617286241677
泰安市,156370900,0.890660696079612
无锡市,156320200,0.717777131769616
大兴安岭地区,156232700,0.9789333500902222
鄂尔多斯市,156150600,0.8988551866898
阿拉善盟,156152900,0.8711993175247432
山南市,156540500,0.0
开封市,156410200,0.9239994464659166
重庆市,156500000,0.8141454192120117
钦州市,156450700,0.9541712099936673
榆林市,156610800,0.9676121862197226
伊春市,156230700,0.9959193495126576
运城市,156140800,0.9379968420328006
丽江市,156530700,0.9309210162770811
黄冈市,156421100,0.9486416335160074
吴忠市,156640300,0.9146781749107488
南阳市,156411300,0.9574211705787363
乌鲁木齐市,156650100,0.8420866466773179
和田地区,156653200,0.9896369314810483
海南藏族自治州,156632500,0.9758994695989869
海东市,156630200,0.9628433285480086
武汉市,156420100,0.4261832993164787
儋州市,156460400,0.8795265524469777
甘孜藏族自治州,156513300,0.9807715985330118
内江市,156511000,0.9382790627141875
烟台市,156370600,0.8896095778262862
南京市,156320100,0.4932027431653355
白银市,156620400,0.9632981287396976
郴州市,156431000,0.9205967008536055
呼伦贝尔市,156150700,0.9867558923145411
防城港市,156450600,0.9360550052661991
北京市,156110000,0.407069403652756
洛阳市,156410300,0.8652242391256648
汉中市,156610700,0.9105207541794386
吉安市,156360800,0.954561675470837
丽水市,156331100,0.8819256894980946
忻州市,156140900,0.944058934822869
中山市,156442000,0.6505850139969465
鹤岗市,156230400,0.9727463599958515
白山市,156220600,0.9872292029847693
咸宁市,156421200,0.9403239585039893
宿迁市,156321300,0.9225225432640495
济源市,156419001,0.9272551880343674
营口市,156210800,0.9759647689148843
商丘市,156411400,0.9786896790026177
果洛藏族自治州,156632600,0.9881862531349966
三沙市,156460300,0.6520164396623823
黄石市,156420200,0.890368663155363
阿坝藏族羌族自治州,156513200,0.9722895585830171
潍坊市,156370700,0.8825927248257806
天水市,156620500,0.9600956860507093
永州市,156431100,0.9386025585347265
巴彦淖尔市,156150800,0.9714807689898165
北海市,156450500,0.8834112765557862
平顶山市,156410400,0.9449906917036948
宜春市,156360900,0.9632103749517184
台州市,156331000,0.8374482268243228
东方市,156469007,0.9214388973457848
延安市,156610600,0.9604694758961078
万宁市,156469006,0.9011887116531335
文昌市,156469005,0.8636540071751031
双鸭山市,156230500,0.9854008114192685
临沧市,156530900,0.9694167958461908
松原市,156220700,0.9893542155945888
随州市,156421300,0.9269998822601372
资阳市,156512000,0.9324203362450504
银川市,156640100,0.7242858409633075
泰州市,156321200,0.8666619248254768
神农架林区,156429021,0.9232344628976475
阜新市,156210900,0.9919093177223882
琼海市,156469002,0.7618466323540446
五指山市,156469001,0.8262606254627793
信阳市,156411500,0.9492642580492778
湖州市,156330500,0.8493352148993969
黄南藏族自治州,156632300,0.9908521818870031
抚州市,156361000,0.9486497333892615
清远市,156441800,0.8770685322143861
天津市,156120000,0.5126372566570327
嘉峪关市,156620200,0.930520770231606
乌兰察布市,156150900,0.9924296747030875
阿里地区,156542500,0.9551758516670248
连云港市,156320700,0.9133053810093309
克孜勒苏柯尔克孜自治州,156653000,0.9591269350363203
日喀则市,156540200,0.9799811274800058
渭南市,156610500,0.9499819056994726
铜仁市,156520600,0.9530778933073587
玉溪市,156530400,0.92714562362987
江门市,156440700,0.8175002871496128
益阳市,156430900,0.9487803604916487
广元市,156510800,0.890409997026919
芜湖市,156340200,0.826035512254321
塔城地区,156654200,0.9927498624478999
嘉兴市,156330400,0.8015307445211679
西宁市,156630100,0.9485828699345198
上饶市,156361100,0.9550103513134562
东莞市,156441900,0.5973093090876092
南通市,156320600,0.8798921183639766
辽阳市,156211000,0.9270602094764568
巴中市,156511900,0.9543346053344488
六安市,156341500,0.9498133396319858
金昌市,156620300,0.9651043677942355
廊坊市,156131000,0.8844571023078025
拉萨市,156540100,0.9294428342627999
喀什地区,156653100,0.9709125921814667
阿勒泰地区,156654300,0.9640552554158035
毕节市,156520500,0.9593055907901548
福州市,156350100,0.6156382437435336
咸阳市,156610400,0.9282618811260586
文山壮族苗族自治州,156532600,0.9832775000602981
湛江市,156440800,0.939851435239638
曲靖市,156530300,0.9606755217872781
蚌埠市,156340300,0.9680805475604494
绵阳市,156510700,0.8670502847453295
温州市,156330300,0.6890779372854058
苏州市,156320500,0.686781540480995
阜阳市,156341200,0.9595146954237892
林芝市,156540400,0.9656768438507386
衡水市,156131100,0.9569195802635836
许昌市,156411000,0.9364105523968058
佳木斯市,156230800,0.9662965092893003
宝鸡市,156610300,0.8809892169201102
昭通市,156530600,0.9703841752726924
大理白族自治州,156532900,0.9459134758238842
定西市,156621100,0.9688043237535198
茂名市,156440900,0.8623129508645345
伊犁哈萨克自治州,156654000,0.8938873664361375
宁波市,156330200,0.6978078455997132
兰州市,156620100,0.6772243324335198
临汾市,156141000,0.8987515392056538
常州市,156320400,0.7203267930454103
宿州市,156341300,0.9240729507901326
潮州市,156445100,0.8012823197496235
昌都市,156540300,0.992074845392114
玉林市,156450900,0.9301192534718695
海北藏族自治州,156632200,0.9848033292116339
漯河市,156411100,0.9568003102386439
七台河市,156230900,0.986473354646107
西双版纳傣族自治州,156532800,0.9466394450583183
陇南市,156621200,0.9948658029893581
保山市,156530500,0.9122685013838145
遂宁市,156510900,0.9543244256507808
合肥市,156340100,0.6321059239233205
铜川市,156610200,0.9424716633281317
