name,gb,Average_Accessibility
河池市,156451200,0.016454097716305058
中卫市,156640500,0.013793207823642734
本溪市,156210500,0.006541003143073328
承德市,156130800,0.004579427568229258
聊城市,156371500,0.02053751715124245
衡阳市,156430400,0.010011863968707367
湘西土家族苗族自治州,156433100,0.009231467441285376
杭州市,156330100,0.1861960313845969
玉树藏族自治州,156632700,0.0
武威市,156620600,0.0015539475975104248
临夏回族自治州,156622900,0.008197057153512106
黄山市,156341000,0.03855273078841105
徐州市,156320300,0.03577984332403474
济宁市,156370800,0.035334092356692215
揭阳市,156445200,0.058611558169053286
那曲市,156540600,0.002452651340735667
郑州市,156410100,0.12835160228162945
通辽市,156150500,0.0014138071189512631
贵港市,156450800,0.02394379187280072
安康市,156610900,0.009056355794270833
昌吉回族自治州,156652300,0.008059277608744543
晋中市,156140700,0.02110813077480477
大庆市,156230600,0.0014069296079111799
普洱市,156530800,0.010178200695654078
白城市,156220800,0.0016911962684991073
石嘴山市,156640200,0.03327572236675179
荆州市,156421000,0.015282185872395833
沧州市,156130900,0.01578110661818075
三门峡市,156411200,0.020993172181385415
海西蒙古族藏族自治州,156632800,0.008004766641746928
云浮市,156445300,0.05154642747761068
张掖市,156620700,0.008695647980728605
滁州市,156341100,0.01981408331129286
泰安市,156370900,0.03424307267932425
无锡市,156320200,0.17548540821639205
大兴安岭地区,156232700,0.0006807581512276046
鄂尔多斯市,156150600,0.023998823069562816
阿拉善盟,156152900,0.01836987199454472
山南市,156540500,0.0016648525062803667
开封市,156410200,0.028088587955233644
重庆市,156500000,0.025958737576227492
钦州市,156450700,0.021144370590420146
榆林市,156610800,0.00563257547411379
伊春市,156230700,0.0006493633101791237
运城市,156140800,0.012058411173113445
丽江市,156530700,0.03388614511131344
黄冈市,156421100,0.016663350297220707
吴忠市,156640300,0.019273744152283615
南阳市,156411300,0.01343800687946714
乌鲁木齐市,156650100,0.08180171877755409
和田地区,156653200,0.007642853722593134
海南藏族自治州,156632500,0.005818082528929932
海东市,156630200,0.009811628309696542
武汉市,156420100,0.148841625158648
儋州市,156460400,0.03466429181264876
甘孜藏族自治州,156513300,0.04634185739465662
内江市,156511000,0.012007837732595351
烟台市,156370600,0.030937910475391992
南京市,156320100,0.18061990180970097
白银市,156620400,0.0045439114202942875
郴州市,156431000,0.013050900845598783
呼伦贝尔市,156150700,0.002733898958517627
防城港市,156450600,0.0353407896239115
北京市,156110000,0.20227370369850486
洛阳市,156410300,0.03326270600877938
汉中市,156610700,0.010099909745764264
吉安市,156360800,0.013235764005577714
丽水市,156331100,0.029925571663503604
忻州市,156140900,0.01366299750422779
中山市,156442000,0.3519810351656355
鹤岗市,156230400,0.0007857468129916713
白山市,156220600,0.0
