name,gb,Gini_Coefficient
抚顺市,156210400,0.9725447975689625
安庆市,156340800,0.8794060410480318
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.8104835512327502
湘潭市,156430300,0.805730582691568
昆玉市,156659009,0.0
惠州市,156441300,0.6286665929095543
可克达拉市,156659008,0.9984489370878514
襄阳市,156420600,0.8770189211968521
南宁市,156450100,0.7379123324681962
南充市,156511300,0.8877344901138687
酒泉市,156620900,0.8640945103874695
淄博市,156370300,0.8515506387980247
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9050588963697659
石河子市,156659001,0.9909318195681504
赤峰市,156150400,0.9876259167869246
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.9546268015847302
五家渠市,156659004,0.9363879665320383
韶关市,156440200,0.8805417326467266
朔州市,156140600,0.979189114662509
四平市,156220300,0.9825519055437117
新余市,156360500,0.9307100618025786
南平市,156350700,0.865349574730428
哈尔滨市,156230100,0.9009537794002763
成都市,156510100,0.5638663393567577
河池市,156451200,0.8634708773043895
中卫市,156640500,0.9208128957496101
本溪市,156210500,0.9382806964476311
承德市,156130800,0.9493710912371557
聊城市,156371500,0.935283024192715
衡阳市,156430400,0.9075615005946357
湘西土家族苗族自治州,156433100,0.8789519103289058
杭州市,156330100,0.5743541641784327
玉树藏族自治州,156632700,0.9995071518208006
武威市,156620600,0.9327888268882126
临夏回族自治州,156622900,0.9336886071923416
黄山市,156341000,0.8108099884626794
徐州市,156320300,0.8947311593146499
济宁市,156370800,0.8984448392502912
揭阳市,156445200,0.885055170735862
那曲市,156540600,0.9816807310737837
郑州市,156410100,0.6176385945000411
通辽市,156150500,0.9825687306104703
贵港市,156450800,0.9074189466512397
安康市,156610900,0.9374263704370248
昌吉回族自治州,156652300,0.9621204715602082
晋中市,156140700,0.8764950038263436
大庆市,156230600,0.9738128098276986
普洱市,156530800,0.8928854534989698
白城市,156220800,0.9876295086049083
石嘴山市,156640200,0.9529022282731521
荆州市,156421000,0.9443724510737814
沧州市,156130900,0.9322088870971251
三门峡市,156411200,0.726371715585698
海西蒙古族藏族自治州,156632800,0.9037535846916152
云浮市,156445300,0.8101696684717916
张掖市,156620700,0.9113915411047198
滁州市,156341100,0.9075867145713927
泰安市,156370900,0.8471303158027997
无锡市,156320200,0.7358397442984334
大兴安岭地区,156232700,0.8516569683914469
鄂尔多斯市,156150600,0.8649768726593209
阿拉善盟,156152900,0.8308249444274041
山南市,156540500,0.0
开封市,156410200,0.9081080702944714
重庆市,156500000,0.7274223519105345
钦州市,156450700,0.9376619644132027
榆林市,156610800,0.932669900789447
伊春市,156230700,0.9891621160080537
运城市,156140800,0.8947270062689103
丽江市,156530700,0.8519134992171961
黄冈市,156421100,0.9353408294835155
吴忠市,156640300,0.8856865895820514
南阳市,156411300,0.9284708367384298
乌鲁木齐市,156650100,0.9049338604493553
和田地区,156653200,0.9858546168370376
海南藏族自治州,156632500,0.9799041494886709
海东市,156630200,0.9448807528342096
武汉市,156420100,0.48353429375598034
儋州市,156460400,0.8439124094893611
甘孜藏族自治州,156513300,0.9070033986733987
内江市,156511000,0.9136957228382169
烟台市,156370600,0.8242507729122288
南京市,156320100,0.5142602250949123
白银市,156620400,0.9109585691741657
郴州市,156431000,0.8596655915403524
呼伦贝尔市,156150700,0.9803749951888946
防城港市,156450600,0.8948183211840905
北京市,156110000,0.5036177696565285
洛阳市,156410300,0.7968011703935266
汉中市,156610700,0.9131852502177259
吉安市,156360800,0.9509110584324582
丽水市,156331100,0.7886747068287518
忻州市,156140900,0.930319669266285
中山市,156442000,0.5991129953951817
鹤岗市,156230400,0.9291265323857931
白山市,156220600,0.9698551785793451
咸宁市,156421200,0.9119122971734835
宿迁市,156321300,0.8900364453373711
济源市,156419001,0.9104498880184135
营口市,156210800,0.9611033749510011
商丘市,156411400,0.9606950343830282
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9154244067410523
阿坝藏族羌族自治州,156513200,0.9468149302523823
潍坊市,156370700,0.8624699090732673
天水市,156620500,0.9212751207800536
永州市,156431100,0.8898506977524461
巴彦淖尔市,156150800,0.9727376133758858
北海市,156450500,0.8658581351554787
平顶山市,156410400,0.9104788463331637
宜春市,156360900,0.9507467244170491
台州市,156331000,0.8166682170675176
东方市,156469007,0.8978017637988835
延安市,156610600,0.9679622246806272
万宁市,156469006,0.8162465091204726
文昌市,156469005,0.8258980771401666
双鸭山市,156230500,0.9664793993930457
临沧市,156530900,0.8769989195884484
松原市,156220700,0.9805752945330581
随州市,156421300,0.8558615672962069
资阳市,156512000,0.8456731316940237
银川市,156640100,0.7845660008068123
泰州市,156321200,0.8747753878468272
神农架林区,156429021,0.6592251356764152
阜新市,156210900,0.9668954012447617
琼海市,156469002,0.6970380241533823
五指山市,156469001,0.6411688840039773
信阳市,156411500,0.9361454817030939
湖州市,156330500,0.8458298251251276
黄南藏族自治州,156632300,0.9973778481431412
抚州市,156361000,0.9370409821828033
清远市,156441800,0.769240140733097
天津市,156120000,0.5025559324764542
嘉峪关市,156620200,0.9185218662529742
乌兰察布市,156150900,0.9700571792663908
阿里地区,156542500,0.0
连云港市,156320700,0.9089689008911401
克孜勒苏柯尔克孜自治州,156653000,0.9991298181577187
日喀则市,156540200,0.9867444838634079
渭南市,156610500,0.8944760417672084
铜仁市,156520600,0.9234575295446995
玉溪市,156530400,0.831044004454184
江门市,156440700,0.7769843610659037
益阳市,156430900,0.8810658155693247
广元市,156510800,0.7618877328496915
芜湖市,156340200,0.8003826986740437
塔城地区,156654200,0.9913233394810385
嘉兴市,156330400,0.8037991921582592
西宁市,156630100,0.9408586256388972
上饶市,156361100,0.9212330840059745
东莞市,156441900,0.5841401181550383
南通市,156320600,0.8598072074915056
辽阳市,156211000,0.8957703047971721
巴中市,156511900,0.902578491048476
六安市,156341500,0.960693502820311
金昌市,156620300,0.9669708550523435
廊坊市,156131000,0.8157717362675518
拉萨市,156540100,0.9123014974353318
喀什地区,156653100,0.9743167635235835
阿勒泰地区,156654300,0.8902104462162564
毕节市,156520500,0.9227236193370683
福州市,156350100,0.6203588287949282
咸阳市,156610400,0.8909433444841047
文山壮族苗族自治州,156532600,0.9551060322495563
湛江市,156440800,0.8870215388962812
曲靖市,156530300,0.8892904766445298
蚌埠市,156340300,0.9771775581005594
绵阳市,156510700,0.8202343539685422
温州市,156330300,0.7254546581240455
苏州市,156320500,0.7162174913939146
阜阳市,156341200,0.9446388050589554
林芝市,156540400,0.941883288178424
衡水市,156131100,0.9375721582238065
许昌市,156411000,0.9125003294727714
佳木斯市,156230800,0.962638892690008
宝鸡市,156610300,0.7869405049860839
昭通市,156530600,0.9513351578910916
大理白族自治州,156532900,0.9107584278606259
定西市,156621100,0.9434133384515355
茂名市,156440900,0.7637832727245814
伊犁哈萨克自治州,156654000,0.9177377612263748
宁波市,156330200,0.7206795030026589
兰州市,156620100,0.6673305809912189
临汾市,156141000,0.8658113594540263
常州市,156320400,0.7512731296226404
宿州市,156341300,0.9660823024572751
潮州市,156445100,0.7730223965403605
昌都市,156540300,0.9544352726660597
玉林市,156450900,0.9005127019167234
海北藏族自治州,156632200,0.9290050200389808
漯河市,156411100,0.8903668679835604
七台河市,156230900,0.9823912330443644
西双版纳傣族自治州,156532800,0.8417586277051967
陇南市,156621200,0.9295858457503797
保山市,156530500,0.8561255821465554
遂宁市,156510900,0.9199551141801348
合肥市,156340100,0.6038837907243876
铜川市,156610200,0.9397646969539768
