name,gb,Gini_Coefficient
广州市,156440100,0.4012467192180277
吉林市,156220200,0.9585089824954589
九江市,156360400,0.8780110887695741
漳州市,156350600,0.7354160682481863
来宾市,156451300,0.8829933691804618
张家口市,156130700,0.8630700817763912
德州市,156371400,0.9115350225863852
胡杨河市,156659010,0.0
固原市,156640400,0.8912086686833564
抚顺市,156210400,0.9670802795209734
安庆市,156340800,0.8444070712857021
白杨市,156659012,0.0
新星市,156659011,0.9117107034854091
克拉玛依市,156650200,0.7752841408693628
湘潭市,156430300,0.7927494663274832
昆玉市,156659009,0.0
惠州市,156441300,0.5677854784021893
可克达拉市,156659008,0.980542449103166
襄阳市,156420600,0.8236375552913602
南宁市,156450100,0.7189926773438333
南充市,156511300,0.8407349838459106
酒泉市,156620900,0.7898228902298918
淄博市,156370300,0.8215677914263431
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9910981385811976
焦作市,156410800,0.864517527328731
石河子市,156659001,0.9493601496828026
赤峰市,156150400,0.989347858013224
双河市,156659007,0.0
铁门关市,156659006,0.9959354109018368
北屯市,156659005,0.8965034188920519
五家渠市,156659004,0.7983822754770852
韶关市,156440200,0.8058698914550277
朔州市,156140600,0.9412974938567183
四平市,156220300,0.972946276873487
新余市,156360500,0.818227791642701
南平市,156350700,0.7695128952162845
哈尔滨市,156230100,0.9010449171906997
成都市,156510100,0.5601267373595469
河池市,156451200,0.8183854097886183
中卫市,156640500,0.8443283466813478
本溪市,156210500,0.9080832788765714
承德市,156130800,0.9408996137519315
聊城市,156371500,0.9103378666709147
衡阳市,156430400,0.889389149286667
湘西土家族苗族自治州,156433100,0.8359061919176556
杭州市,156330100,0.5597493993860809
玉树藏族自治州,156632700,0.9988614409233108
武威市,156620600,0.8960053607825641
临夏回族自治州,156622900,0.931011784473025
黄山市,156341000,0.7740065352295444
徐州市,156320300,0.8524160277232168
济宁市,156370800,0.8839221009186132
揭阳市,156445200,0.7839959677870088
那曲市,156540600,0.9773698158728275
郑州市,156410100,0.600657946813641
通辽市,156150500,0.9847634868203714
贵港市,156450800,0.899085856923666
安康市,156610900,0.9417553838489816
昌吉回族自治州,156652300,0.9462522344070362
晋中市,156140700,0.8350029685849529
大庆市,156230600,0.9687213807045809
普洱市,156530800,0.8626545937902875
白城市,156220800,0.9812207891034789
石嘴山市,156640200,0.8593088352426359
荆州市,156421000,0.9145929857652038
沧州市,156130900,0.916676377022659
三门峡市,156411200,0.7446423791352521
海西蒙古族藏族自治州,156632800,0.9034921102496165
云浮市,156445300,0.7463533803017394
张掖市,156620700,0.7909879675532632
滁州市,156341100,0.8822704149585687
泰安市,156370900,0.8429540035987049
无锡市,156320200,0.6947508187874725
大兴安岭地区,156232700,0.8673936678079917
鄂尔多斯市,156150600,0.8365394868857426
阿拉善盟,156152900,0.6954057294877373
山南市,156540500,0.9387551519901388
开封市,156410200,0.8939542154277639
重庆市,156500000,0.7350806223226272
钦州市,156450700,0.9152327572142771
榆林市,156610800,0.9123606221480098
伊春市,156230700,0.9744080444551056
运城市,156140800,0.8960203577082859
丽江市,156530700,0.8550888699183892
黄冈市,156421100,0.8971385110890832
吴忠市,156640300,0.8698782261357219
南阳市,156411300,0.9135681011545456
乌鲁木齐市,156650100,0.8589410208929928
和田地区,156653200,0.9691585876051104
海南藏族自治州,156632500,0.9416479259182425
海东市,156630200,0.9311396682140406
武汉市,156420100,0.44715766451623007
儋州市,156460400,0.75664164494922
甘孜藏族自治州,156513300,0.8547460436237231
内江市,156511000,0.878286443007271
烟台市,156370600,0.804629394569244
南京市,156320100,0.5060519364405024
白银市,156620400,0.9186501959566087
郴州市,156431000,0.8527974013840285
呼伦贝尔市,156150700,0.971410439446691
防城港市,156450600,0.8328252614324684
北京市,156110000,0.48630282293539195
洛阳市,156410300,0.7652013222159545
汉中市,156610700,0.8660166766389943
吉安市,156360800,0.9124176949020895
丽水市,156331100,0.8123526286017968
忻州市,156140900,0.9020120579021208
中山市,156442000,0.504387937263284
鹤岗市,156230400,0.9649627803964711
白山市,156220600,0.949507873004158
咸宁市,156421200,0.8946095825928728
宿迁市,156321300,0.8473769919515494
济源市,156419001,0.8995655778611981
营口市,156210800,0.9536116496289208
商丘市,156411400,0.9509176827184698
果洛藏族自治州,156632600,0.9058117842368751
三沙市,156460300,0.347242185478006
黄石市,156420200,0.8791716080608082
阿坝藏族羌族自治州,156513200,0.8786091194797213
潍坊市,156370700,0.8546009310402991
天水市,156620500,0.9250882188695151
永州市,156431100,0.8748539980560054
巴彦淖尔市,156150800,0.971871171247507
北海市,156450500,0.8258024699849911
平顶山市,156410400,0.9085978514832738
宜春市,156360900,0.9230621877335653
台州市,156331000,0.7719477456597477
东方市,156469007,0.7797655496840504
延安市,156610600,0.9470533580784878
万宁市,156469006,0.807659858091569
文昌市,156469005,0.7566067909802184
双鸭山市,156230500,0.9449276479400794
临沧市,156530900,0.8770237338674005
松原市,156220700,0.9749641169010637
随州市,156421300,0.8401380355972096
资阳市,156512000,0.8238721330767325
银川市,156640100,0.7139233178441586
泰州市,156321200,0.8238539698822298
神农架林区,156429021,0.5902791126029827
阜新市,156210900,0.9673512011133114
琼海市,156469002,0.555008840890713
五指山市,156469001,0.6482449873284793
信阳市,156411500,0.9020770341573078
湖州市,156330500,0.8162210332090226
黄南藏族自治州,156632300,0.9652779053162948
抚州市,156361000,0.8950016585259546
清远市,156441800,0.7181820318817672
天津市,156120000,0.48613443124992506
嘉峪关市,156620200,0.9098588517496108
乌兰察布市,156150900,0.9751093991677822
阿里地区,156542500,0.9858038265436253
连云港市,156320700,0.8839057823197127
克孜勒苏柯尔克孜自治州,156653000,0.9276939355051703
日喀则市,156540200,0.964310275702627
渭南市,156610500,0.8878209754518201
铜仁市,156520600,0.903895370418166
玉溪市,156530400,0.8197490135932386
江门市,156440700,0.6559335535094992
益阳市,156430900,0.8727021368282266
广元市,156510800,0.7652538983613707
芜湖市,156340200,0.7976308955239272
塔城地区,156654200,0.982739879364049
嘉兴市,156330400,0.7472851456971117
西宁市,156630100,0.9264510749967523
上饶市,156361100,0.9068988436202192
东莞市,156441900,0.5428776757567191
南通市,156320600,0.8303338857381041
辽阳市,156211000,0.8857502304387199
巴中市,156511900,0.8894458292252101
六安市,156341500,0.9111131318531004
金昌市,156620300,0.9088227830046424
廊坊市,156131000,0.8068759911591201
拉萨市,156540100,0.8713442786814565
喀什地区,156653100,0.9548864530775488
阿勒泰地区,156654300,0.8461516190945173
毕节市,156520500,0.8632600937031525
福州市,156350100,0.6017494477861177
咸阳市,156610400,0.8743937218717357
文山壮族苗族自治州,156532600,0.9404256037959878
湛江市,156440800,0.8406797237730734
曲靖市,156530300,0.8800287860339384
蚌埠市,156340300,0.9279821753751045
绵阳市,156510700,0.8061159129334838
温州市,156330300,0.684314385151315
苏州市,156320500,0.6804726400264952
阜阳市,156341200,0.904392337076877
林芝市,156540400,0.824428592356511
衡水市,156131100,0.9167550913644295
许昌市,156411000,0.8998731863617471
佳木斯市,156230800,0.9641916538976356
宝鸡市,156610300,0.7916591181131646
昭通市,156530600,0.9217006432047908
大理白族自治州,156532900,0.8818484837270579
定西市,156621100,0.9152109096484778
茂名市,156440900,0.71715405083363
伊犁哈萨克自治州,156654000,0.8681941886745234
宁波市,156330200,0.6927280300901313
兰州市,156620100,0.6006472688786739
临汾市,156141000,0.8571378110954777
常州市,156320400,0.7175731962284773
宿州市,156341300,0.9231602275526812
潮州市,156445100,0.7097012890269497
昌都市,156540300,0.944942258735106
玉林市,156450900,0.8604757639679432
海北藏族自治州,156632200,0.8862874405851034
漯河市,156411100,0.8940392675961022
七台河市,156230900,0.9771547783082921
西双版纳傣族自治州,156532800,0.8066055451181142
陇南市,156621200,0.9331813754510826
保山市,156530500,0.7573988253180225
遂宁市,156510900,0.8854975133748415
合肥市,156340100,0.6111773914138326
铜川市,156610200,0.889370668545449
