name,gb,Gini_Coefficient
东营市,156370500,0.8124603716705359
鹤壁市,156410600,0.9284242004893161
娄底市,156431300,0.8768425249364414
包头市,156150200,0.9431820894241504
锡林郭勒盟,156152500,0.9908654867937169
琼中黎族苗族自治县,156469030,0.9079306803897684
长治市,156140400,0.8956252054158476
赣州市,156360700,0.7925921870934981
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.9067167288436084
巴音郭楞蒙古自治州,156652800,0.9046345679242542
上海市,156310000,0.5157252696996427
鸡西市,156230300,0.9835859056398071
宁德市,156350900,0.8541693979584687
保定市,156130600,0.9115140159471654
菏泽市,156371700,0.9561283153900412
崇左市,156451400,0.9031699308379645
黑河市,156231100,0.9498346639813104
扬州市,156321000,0.8241092757038985
驻马店市,156411700,0.9555094154204521
哈密市,156650500,0.9137062506388622
株洲市,156430200,0.8248145103924961
锦州市,156210700,0.9557619730996039
肇庆市,156441200,0.750013388427436
恩施土家族苗族自治州,156422800,0.8921264465294775
宜昌市,156420500,0.7845932658285304
怒江傈僳族自治州,156533300,0.8614576971807753
柳州市,156450200,0.7174966354252914
平凉市,156620800,0.9106397248331262
眉山市,156511400,0.8999092972830814
青岛市,156370200,0.7130080692766133
新乡市,156410700,0.8996330946693571
乌海市,156150300,0.936278728280647
黔西南布依族苗族自治州,156522300,0.8816346074877185
晋城市,156140500,0.8314061220404362
广州市,156440100,0.4594422221551674
吉林市,156220200,0.96919292499402
九江市,156360400,0.9041360601695281
漳州市,156350600,0.7838143273369826
来宾市,156451300,0.9014606322693505
张家口市,156130700,0.8898500909837084
德州市,156371400,0.9225358664242359
胡杨河市,156659010,0.0
固原市,156640400,0.9262497599188662
抚顺市,156210400,0.9803131582283988
安庆市,156340800,0.8779778156776812
白杨市,156659012,0.0
新星市,156659011,0.9296717576248714
克拉玛依市,156650200,0.8028922788666543
湘潭市,156430300,0.8322750100603171
昆玉市,156659009,0.0
惠州市,156441300,0.6289592735458857
可克达拉市,156659008,0.9886705812231903
襄阳市,156420600,0.8561748517895802
南宁市,156450100,0.7601953753569426
南充市,156511300,0.8697561600123519
酒泉市,156620900,0.8191151643938733
淄博市,156370300,0.8544847835942196
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9927854950598205
焦作市,156410800,0.8892244121827733
石河子市,156659001,0.9686784713571682
赤峰市,156150400,0.989468029226122
双河市,156659007,0.0
铁门关市,156659006,0.9962031152521156
北屯市,156659005,0.9115352922673163
五家渠市,156659004,0.8201987816846039
韶关市,156440200,0.8454938700815602
朔州市,156140600,0.9569293135528929
四平市,156220300,0.9757070090624581
新余市,156360500,0.8542862841631382
南平市,156350700,0.8233430475900093
哈尔滨市,156230100,0.9222883595840319
成都市,156510100,0.6107713570957701
河池市,156451200,0.8594623907697165
中卫市,156640500,0.8861598477841786
本溪市,156210500,0.9322113975200225
承德市,156130800,0.9544307951223371
聊城市,156371500,0.9299786979012611
衡阳市,156430400,0.9118963888913068
湘西土家族苗族自治州,156433100,0.8663004988897746
杭州市,156330100,0.5757118847954641
玉树藏族自治州,156632700,0.9990166997658531
武威市,156620600,0.918568006972177
临夏回族自治州,156622900,0.9479123037831546
黄山市,156341000,0.7905889403498536
徐州市,156320300,0.8909696655462251
济宁市,156370800,0.9082486920288669
揭阳市,156445200,0.8291802170184429
那曲市,156540600,0.9782027704322641
郑州市,156410100,0.6559811572631093
通辽市,156150500,0.9880210520858181
贵港市,156450800,0.9144334420048025
安康市,156610900,0.950571482459204
昌吉回族自治州,156652300,0.9583586559331281
晋中市,156140700,0.8725372679809664
大庆市,156230600,0.9755344789507785
普洱市,156530800,0.877930837370213
白城市,156220800,0.9846350247786624
石嘴山市,156640200,0.8925983458194208
荆州市,156421000,0.9360528789961651
沧州市,156130900,0.9345621643709175
三门峡市,156411200,0.7877794597857373
海西蒙古族藏族自治州,156632800,0.9346439243248162
云浮市,156445300,0.803149699863993
张掖市,156620700,0.8353505832470476
滁州市,156341100,0.9056381192248931
泰安市,156370900,0.8711737434844823
无锡市,156320200,0.7399500514665758
大兴安岭地区,156232700,0.865077656013897
鄂尔多斯市,156150600,0.8511333176489615
阿拉善盟,156152900,0.7359673504811136
山南市,156540500,0.9501716747239725
开封市,156410200,0.9152740312070711
重庆市,156500000,0.7845120089671351
钦州市,156450700,0.9327256474290805
榆林市,156610800,0.9226994394887162
伊春市,156230700,0.9699559866174688
运城市,156140800,0.9032337770155404
丽江市,156530700,0.8722541347536807
黄冈市,156421100,0.9099859028481591
吴忠市,156640300,0.8949453745557465
南阳市,156411300,0.9339558472557683
乌鲁木齐市,156650100,0.8877763511901923
和田地区,156653200,0.9736919114671098
海南藏族自治州,156632500,0.9469023726910653
海东市,156630200,0.9530009361414132
武汉市,156420100,0.5169840243442829
儋州市,156460400,0.7952996641854928
甘孜藏族自治州,156513300,0.8729636361738418
内江市,156511000,0.8988255542779169
烟台市,156370600,0.8255902633280087
南京市,156320100,0.5675094089261246
白银市,156620400,0.9410007728379646
郴州市,156431000,0.884026268622346
呼伦贝尔市,156150700,0.9774838531177004
防城港市,156450600,0.86837200714623
北京市,156110000,0.5410573150571065
洛阳市,156410300,0.8185228639887363
汉中市,156610700,0.8879573500360947
吉安市,156360800,0.9330588924130767
丽水市,156331100,0.8464856384012727
忻州市,156140900,0.9168017659811435
中山市,156442000,0.5714189968035726
鹤岗市,156230400,0.9698808067146115
白山市,156220600,0.9633036804504489
咸宁市,156421200,0.9273332895729434
宿迁市,156321300,0.8803335874396389
济源市,156419001,0.9245409744434469
营口市,156210800,0.9594301157669329
商丘市,156411400,0.9615552819333922
果洛藏族自治州,156632600,0.9235724035053597
三沙市,156460300,0.47358851090714504
黄石市,156420200,0.9110916848690225
阿坝藏族羌族自治州,156513200,0.8994114492463415
潍坊市,156370700,0.8822584122588468
天水市,156620500,0.9441630710332564
永州市,156431100,0.9038814431719682
巴彦淖尔市,156150800,0.9747354131336989
北海市,156450500,0.8509576124359223
平顶山市,156410400,0.9295814934769312
宜春市,156360900,0.9432151804170783
台州市,156331000,0.8153862626770174
东方市,156469007,0.8173303028075732
延安市,156610600,0.9532600460202337
万宁市,156469006,0.8306054390885805
文昌市,156469005,0.8063583507707875
双鸭山市,156230500,0.9663499997391135
临沧市,156530900,0.8968302851084786
松原市,156220700,0.9824724419827798
随州市,156421300,0.8714303635321266
资阳市,156512000,0.8474028117650647
银川市,156640100,0.7768983587875534
泰州市,156321200,0.8530735320506069
神农架林区,156429021,0.6106947724809001
阜新市,156210900,0.9668077257819188
琼海市,156469002,0.6166131177101968
五指山市,156469001,0.5998822856921863
信阳市,156411500,0.9237103585660358
湖州市,156330500,0.8529503291735956
黄南藏族自治州,156632300,0.9794572194570285
抚州市,156361000,0.910896471668167
清远市,156441800,0.7653234960355401
天津市,156120000,0.5676899858671745
嘉峪关市,156620200,0.9190035683347093
乌兰察布市,156150900,0.976827896767664
阿里地区,156542500,0.979669622350409
连云港市,156320700,0.9119550708856222
克孜勒苏柯尔克孜自治州,156653000,0.9404656723244237
日喀则市,156540200,0.9717878664439011
渭南市,156610500,0.9074919261123198
铜仁市,156520600,0.9312364576038171
玉溪市,156530400,0.8531671355972452
江门市,156440700,0.7168168923607083
益阳市,156430900,0.9025785449323982
广元市,156510800,0.802961265508197
芜湖市,156340200,0.8216413112877372
塔城地区,156654200,0.9890719384700284
嘉兴市,156330400,0.7878463062587124
西宁市,156630100,0.9459700281779302
上饶市,156361100,0.9253812799686897
东莞市,156441900,0.6030216485489639
南通市,156320600,0.841442741165274
辽阳市,156211000,0.8984857392167899
巴中市,156511900,0.9152747307786481
六安市,156341500,0.9258898480533045
金昌市,156620300,0.9263878291865079
廊坊市,156131000,0.8367767955535721
拉萨市,156540100,0.900094825252901
喀什地区,156653100,0.9643650758975519
阿勒泰地区,156654300,0.8589517198696013
毕节市,156520500,0.895183011346575
福州市,156350100,0.6679025245260055
咸阳市,156610400,0.8843692901878314
文山壮族苗族自治州,156532600,0.9556343118617705
湛江市,156440800,0.8712836662426838
曲靖市,156530300,0.9049628822800384
蚌埠市,156340300,0.9487887791032267
绵阳市,156510700,0.8181193911142548
温州市,156330300,0.7319569825347496
苏州市,156320500,0.717807095789322
阜阳市,156341200,0.9213401671473813
林芝市,156540400,0.8459943453992775
衡水市,156131100,0.9330822597548908
许昌市,156411000,0.921196910656084
佳木斯市,156230800,0.974191557177205
宝鸡市,156610300,0.8247545123900559
昭通市,156530600,0.9420395835093226
大理白族自治州,156532900,0.9061121307644898
定西市,156621100,0.9422305377237187
茂名市,156440900,0.7623079405456957
伊犁哈萨克自治州,156654000,0.8904754425491217
宁波市,156330200,0.7257627158043359
兰州市,156620100,0.6883413759656851
临汾市,156141000,0.8814116294023857
常州市,156320400,0.7676820582177625
宿州市,156341300,0.9386635948302757
潮州市,156445100,0.765418664307626
昌都市,156540300,0.9497430655241212
玉林市,156450900,0.8902533991423888
海北藏族自治州,156632200,0.9246343930976421
漯河市,156411100,0.9116888571506498
七台河市,156230900,0.9814092558899238
西双版纳傣族自治州,156532800,0.8634049926904909
陇南市,156621200,0.9470719583757281
保山市,156530500,0.7997483618481456
遂宁市,156510900,0.9103464205246059
合肥市,156340100,0.6478233019005595
铜川市,156610200,0.9085538453714198
