name,gb,Gini_Coefficient
大同市,156140200,0.9987655710283639
昆明市,156530100,0.8883356536418497
张家界市,156430800,0.0
泸州市,156510500,0.9740540210270987
沈阳市,156210100,0.9713891894358303
邯郸市,156130400,0.9615477828946173
马鞍山市,156340500,0.9949165606630034
日照市,156371100,0.8823096492371906
三亚市,156460200,0.8960096510351412
十堰市,156420300,0.9909129127634352
呼和浩特市,156150100,0.96655076462754
德宏傣族景颇族自治州,156533100,0.0
梧州市,156450400,0.0
枣庄市,156370400,0.970398867275423
安阳市,156410500,0.9918771696151922
怀化市,156431200,0.9636785182949373
阳泉市,156140300,0.9711808632139041
保亭黎族苗族自治县,156469029,0.0
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.9979183549202997
陵水黎族自治县,156469028,0.9720484811908655
博尔塔拉蒙古自治州,156652700,0.9526438662065926
乐东黎族自治县,156469027,0.9943435326922077
辽源市,156220400,0.9715991619431744
齐齐哈尔市,156230200,0.9976463492285441
龙岩市,156350800,0.9691174442783296
天门市,156429006,0.9815200725356399
潜江市,156429005,0.0
邢台市,156130500,0.9932871404286044
仙桃市,156429004,0.9375585652118921
绥化市,156231200,0.0
丹东市,156210600,0.9938982235624576
滨州市,156371600,0.9942384704966535
镇江市,156321100,0.9551321823194797
昌江黎族自治县,156469026,0.9951514996148986
周口市,156411600,0.9967922745173836
白沙黎族自治县,156469025,0.0
临高县,156469024,0.0
吐鲁番市,156650400,0.982887882117348
澄迈县,156469023,0.9861825301618501
长沙市,156430100,0.8330061910496946
屯昌县,156469022,0.0
定安县,156469021,0.8850593530683305
海口市,156460100,0.6319501441125803
乐山市,156511100,0.99119132941911
凉山彝族自治州,156513400,0.9997881503583842
桂林市,156450300,0.9749997858781982
东营市,156370500,0.9760790487202687
鹤壁市,156410600,0.9841759723711505
娄底市,156431300,0.9932888689443773
包头市,156150200,0.9957086675516688
锡林郭勒盟,156152500,0.0
琼中黎族苗族自治县,156469030,0.0
长治市,156140400,0.9974774014764257
赣州市,156360700,0.9832254733010308
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0
巴音郭楞蒙古自治州,156652800,0.9931717318456956
上海市,156310000,0.6128766722334915
鸡西市,156230300,0.978144685115201
宁德市,156350900,0.9883192144084576
保定市,156130600,0.9651860586487807
菏泽市,156371700,0.9967233927100724
崇左市,156451400,0.9901998565181958
黑河市,156231100,0.9807589708773619
扬州市,156321000,0.9143443113011136
驻马店市,156411700,0.9981312787043244
哈密市,156650500,0.9696857611809873
株洲市,156430200,0.9988717329247384
锦州市,156210700,0.0
肇庆市,156441200,0.9646795458818641
恩施土家族苗族自治州,156422800,0.9924302213813093
宜昌市,156420500,0.9838155783401058
怒江傈僳族自治州,156533300,0.0
柳州市,156450200,0.9178677224463389
平凉市,156620800,0.9644885527287408
眉山市,156511400,0.9922213284973412
青岛市,156370200,0.8174079489880923
新乡市,156410700,0.9679298967480606
乌海市,156150300,0.0
黔西南布依族苗族自治州,156522300,0.9647712238332874
晋城市,156140500,0.9799185539045517
广州市,156440100,0.7762188018560376
吉林市,156220200,0.9997781939820759
九江市,156360400,0.9909218006469719
漳州市,156350600,0.9654054094921763
来宾市,156451300,0.0
张家口市,156130700,0.9383651055751087
德州市,156371400,0.9655971756179982
胡杨河市,156659010,0.0
固原市,156640400,0.0
抚顺市,156210400,0.0
安庆市,156340800,0.8816148119981493
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.0
湘潭市,156430300,0.9745626269259439
昆玉市,156659009,0.0
惠州市,156441300,0.9014568938377858
可克达拉市,156659008,0.0
襄阳市,156420600,0.959477863562025
南宁市,156450100,0.9460764894087635
南充市,156511300,0.9821713866183605
酒泉市,156620900,0.9902154670404539
淄博市,156370300,0.9303746618269434
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9907840611638551
石河子市,156659001,0.0
赤峰市,156150400,0.9875161937196747
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.0
五家渠市,156659004,0.9587689011909964
韶关市,156440200,0.8857487089112863
朔州市,156140600,0.9938903207950135
四平市,156220300,0.9821607317450458
新余市,156360500,0.9982082681105626
南平市,156350700,0.9807630208053388
哈尔滨市,156230100,0.9752331555185225
成都市,156510100,0.8466112362097103
河池市,156451200,0.0
中卫市,156640500,0.9831374000579353
本溪市,156210500,0.0
承德市,156130800,0.988966910938974
聊城市,156371500,0.9861273449454077
衡阳市,156430400,0.9959521188280344
湘西土家族苗族自治州,156433100,0.9864409532729213
杭州市,156330100,0.7552992982302482
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9867342583358499
临夏回族自治州,156622900,0.960562670781856
黄山市,156341000,0.8586286855764478
徐州市,156320300,0.9435957874285028
济宁市,156370800,0.9861642496998522
揭阳市,156445200,0.9996792535252988
那曲市,156540600,0.9823431080209953
郑州市,156410100,0.9281202594769132
通辽市,156150500,0.9912529675197963
贵港市,156450800,0.9916421344238415
安康市,156610900,0.0
昌吉回族自治州,156652300,0.9889486577917862
晋中市,156140700,0.9689941972117496
大庆市,156230600,0.9742457992525674
普洱市,156530800,0.9126324052939403
白城市,156220800,0.9889970867478047
石嘴山市,156640200,0.9852584281321577
荆州市,156421000,0.9706934592571403
沧州市,156130900,0.9659052413933701
三门峡市,156411200,0.9835233143537891
海西蒙古族藏族自治州,156632800,0.9693190897779614
云浮市,156445300,0.9837953493161616
张掖市,156620700,0.9722490683660053
滁州市,156341100,0.9814081952235978
泰安市,156370900,0.9806923759464335
无锡市,156320200,0.9171839629295576
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.974435725314607
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9918381679583188
重庆市,156500000,0.9179592613363007
钦州市,156450700,0.999087385762053
榆林市,156610800,0.9818112437097294
伊春市,156230700,0.0
运城市,156140800,0.9490045418969258
丽江市,156530700,0.9614457338043823
黄冈市,156421100,0.9768681045162749
吴忠市,156640300,0.9884763265193752
南阳市,156411300,0.9836575830888101
乌鲁木齐市,156650100,0.9761259754735748
和田地区,156653200,0.0
海南藏族自治州,156632500,0.9708503611752491
海东市,156630200,0.9986830043263238
武汉市,156420100,0.7647704871461732
儋州市,156460400,0.9988917283900625
甘孜藏族自治州,156513300,0.9592818710973131
内江市,156511000,0.9970925220450663
烟台市,156370600,0.9096370811056076
南京市,156320100,0.7432774270388955
白银市,156620400,0.0
郴州市,156431000,0.9847510213626705
呼伦贝尔市,156150700,0.9907714454857015
防城港市,156450600,0.9975634548313134
北京市,156110000,0.6752155410731311
洛阳市,156410300,0.9781992748490344
汉中市,156610700,0.9789071780750883
吉安市,156360800,0.9944889168695529
丽水市,156331100,0.9418010564445916
忻州市,156140900,0.9878390319021888
中山市,156442000,0.9334006744849963
鹤岗市,156230400,0.9628633629803849
白山市,156220600,0.9857686278842184
咸宁市,156421200,0.9895406809205426
宿迁市,156321300,0.9728682185986767
济源市,156419001,0.9893541008422699
营口市,156210800,0.9968496475058884
商丘市,156411400,0.9818647905076262
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9857443919744141
阿坝藏族羌族自治州,156513200,0.9993868164069593
潍坊市,156370700,0.9572051750376449
天水市,156620500,0.9999882232020145
永州市,156431100,0.979853782140308
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9601157333191348
平顶山市,156410400,0.9829409629554136
宜春市,156360900,0.985660360915994
台州市,156331000,0.927405724232426
东方市,156469007,0.0
延安市,156610600,0.9863950974471043
万宁市,156469006,0.9870726252277128
文昌市,156469005,0.9719558812591407
双鸭山市,156230500,0.9848671801336397
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9813712878107035
资阳市,156512000,0.0
银川市,156640100,0.9707615672807126
泰州市,156321200,0.971105478417341
神农架林区,156429021,0.9664308846477803
阜新市,156210900,0.0
琼海市,156469002,0.9636676767838614
五指山市,156469001,0.0
信阳市,156411500,0.9938315396381479
湖州市,156330500,0.9620895311147175
黄南藏族自治州,156632300,0.9978672212774832
抚州市,156361000,0.9964611457179914
清远市,156441800,0.9801368704185012
天津市,156120000,0.82662946012449
嘉峪关市,156620200,0.9528998575616064
乌兰察布市,156150900,0.9836162995945464
阿里地区,156542500,0.0
连云港市,156320700,0.9714605894127851
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9735805948798394
渭南市,156610500,0.9767754165414346
铜仁市,156520600,0.9998723471144406
玉溪市,156530400,0.9843881580996329
江门市,156440700,0.9918506893724178
益阳市,156430900,0.9906973053972191
广元市,156510800,0.9745106287464578
芜湖市,156340200,0.8210126767596746
塔城地区,156654200,0.9902588968922355
嘉兴市,156330400,0.9169459823638886
西宁市,156630100,0.9911747355325277
上饶市,156361100,0.9905222233862787
东莞市,156441900,0.933463706984784
南通市,156320600,0.9677894092480893
辽阳市,156211000,0.9927460993145585
巴中市,156511900,0.9851245363402742
六安市,156341500,0.9820619161316123
金昌市,156620300,0.9693051005094522
廊坊市,156131000,0.914679156987563
拉萨市,156540100,0.9459288780189311
喀什地区,156653100,0.9928183174297929
阿勒泰地区,156654300,0.0
毕节市,156520500,0.9988692908047179
福州市,156350100,0.8998672627623551
咸阳市,156610400,0.9853660913628658
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9961679552642262
曲靖市,156530300,0.9978611645679298
蚌埠市,156340300,0.9930569560328628
绵阳市,156510700,0.858264990509333
温州市,156330300,0.9154478140038744
苏州市,156320500,0.8745953355119838
阜阳市,156341200,0.9840779919020533
林芝市,156540400,0.0
衡水市,156131100,0.9732927154553165
许昌市,156411000,0.9910023350750106
佳木斯市,156230800,0.9869836093705081
宝鸡市,156610300,0.9692737450384035
昭通市,156530600,0.9901093269801241
大理白族自治州,156532900,0.9609680055859489
定西市,156621100,0.0
茂名市,156440900,0.9409924652639344
伊犁哈萨克自治州,156654000,0.0
宁波市,156330200,0.9213214436320004
兰州市,156620100,0.8743101320365733
临汾市,156141000,0.9837608609701689
常州市,156320400,0.8552168317794362
宿州市,156341300,0.9971391275181701
潮州市,156445100,0.9983150488340704
昌都市,156540300,0.0
玉林市,156450900,0.9967773056997857
海北藏族自治州,156632200,0.9509896039471004
漯河市,156411100,0.9863656073393563
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.9305846838523034
陇南市,156621200,0.9998447102839468
保山市,156530500,0.9897254750107541
遂宁市,156510900,0.9758766786612603
合肥市,156340100,0.7856752218834948
铜川市,156610200,0.990409151561995
