name,gb,Average_Accessibility
安康市,156610900,0.02502350580124628
昌吉回族自治州,156652300,0.02620484333679316
晋中市,156140700,0.04188301564265119
大庆市,156230600,0.010558240667666535
普洱市,156530800,0.015208819222082613
白城市,156220800,0.004043144839150565
石嘴山市,156640200,0.06842235629618558
荆州市,156421000,0.024998434237782426
沧州市,156130900,0.03284848846410038
三门峡市,156411200,0.03558132323807808
海西蒙古族藏族自治州,156632800,0.012183438434748024
云浮市,156445300,0.07524170089266584
张掖市,156620700,0.020914134969869182
滁州市,156341100,0.06614419630743487
泰安市,156370900,0.06040739929270772
无锡市,156320200,0.2315389212844623
大兴安岭地区,156232700,0.017812909285869923
鄂尔多斯市,156150600,0.04005247385660259
阿拉善盟,156152900,0.05130168775191303
山南市,156540500,0.006971062115877
开封市,156410200,0.05289926853983002
重庆市,156500000,0.05120734172588783
钦州市,156450700,0.036742388661240924
榆林市,156610800,0.012293893304327431
伊春市,156230700,0.004257442509590576
运城市,156140800,0.02445874602643101
丽江市,156530700,0.04637671929150914
黄冈市,156421100,0.026996562485154866
吴忠市,156640300,0.03277157292221532
南阳市,156411300,0.02594602585831761
乌鲁木齐市,156650100,0.20545909635054727
和田地区,156653200,0.022430207810124347
海南藏族自治州,156632500,0.011949698130289713
海东市,156630200,0.017176204053820636
武汉市,156420100,0.21101698658844473
儋州市,156460400,0.05837549850408527
甘孜藏族自治州,156513300,0.09592932339372306
内江市,156511000,0.022149254688795212
烟台市,156370600,0.049521968291626674
南京市,156320100,0.21434181110741313
白银市,156620400,0.010916002283014448
郴州市,156431000,0.02393891464779307
呼伦贝尔市,156150700,0.007365304544534052
防城港市,156450600,0.05527715555303006
北京市,156110000,0.2329957336604036
洛阳市,156410300,0.07102067571257986
汉中市,156610700,0.03306629756214717
吉安市,156360800,0.02868133163078948
丽水市,156331100,0.053360799118980555
忻州市,156140900,0.025712611285351503
中山市,156442000,0.42550336872249644
鹤岗市,156230400,0.0026677371512006777
白山市,156220600,0.013582968338079362
咸宁市,156421200,0.0370129751195388
宿迁市,156321300,0.06247000056713354
济源市,156419001,0.06336462622610321
营口市,156210800,0.025495479922434616
商丘市,156411400,0.04593185906160749
果洛藏族自治州,156632600,0.014701628773629
三沙市,156460300,0.34880030155181885
黄石市,156420200,0.057189381450688075
阿坝藏族羌族自治州,156513200,0.1435975374014846
潍坊市,156370700,0.05632665503697579
天水市,156620500,0.01090952396144081
永州市,156431100,0.017082113764624898
巴彦淖尔市,156150800,0.011632882879329245
北海市,156450500,0.0689353912794637
平顶山市,156410400,0.04049111750317309
宜春市,156360900,0.029741947357526166
台州市,156331000,0.09555999906426496
东方市,156469007,0.04699832208734851
延安市,156610600,0.014572119014295329
万宁市,156469006,0.07498630921533503
文昌市,156469005,0.05173578906926993
双鸭山市,156230500,0.005856164934934977
临沧市,156530900,0.01269997800051511
