name,gb,Gini_Coefficient
常德市,156430700,0.8801674110816334
牡丹江市,156231000,0.9519787791285669
淮南市,156340400,0.9214547441343837
德阳市,156510600,0.8864702904211078
威海市,156371000,0.8609630570125987
秦皇岛市,156130300,0.8942322834527051
绍兴市,156330600,0.828888509912518
阳江市,156441700,0.716876854400281
铁岭市,156211200,0.9750038798070684
达州市,156511700,0.8756641198589059
池州市,156341700,0.9460394539615388
淮安市,156320800,0.8253700097327341
遵义市,156520300,0.8112332119423674
黔东南苗族侗族自治州,156522600,0.8421388203601887
莆田市,156350300,0.8412766881752117
南昌市,156360100,0.6234440676988577
佛山市,156440600,0.5104950164868617
大同市,156140200,0.9065181736141112
昆明市,156530100,0.6113630352313437
张家界市,156430800,0.8483199534676747
泸州市,156510500,0.8935194647810786
沈阳市,156210100,0.8410459357998896
邯郸市,156130400,0.9192254995263128
马鞍山市,156340500,0.9147449928391547
日照市,156371100,0.7714502372991168
三亚市,156460200,0.4069492260006894
十堰市,156420300,0.7491909439831648
呼和浩特市,156150100,0.8423875542397914
德宏傣族景颇族自治州,156533100,0.8279791607412523
梧州市,156450400,0.6861450939603517
枣庄市,156370400,0.895362697361301
安阳市,156410500,0.9019127768819288
怀化市,156431200,0.8571020679116462
阳泉市,156140300,0.801847455124595
保亭黎族苗族自治县,156469029,0.5472718151747049
中农发山丹马场,156629700,0.9532078145331788
鹰潭市,156360600,0.9275408794303971
陵水黎族自治县,156469028,0.5050193964520285
博尔塔拉蒙古自治州,156652700,0.9576178794072916
乐东黎族自治县,156469027,0.8528940387811073
辽源市,156220400,0.945047842422783
齐齐哈尔市,156230200,0.9810648872294104
龙岩市,156350800,0.8209971046657099
天门市,156429006,0.9659143858517608
潜江市,156429005,0.9691630094484989
邢台市,156130500,0.8817134762109267
仙桃市,156429004,0.8948699019007299
绥化市,156231200,0.9842907695661589
丹东市,156210600,0.9546210368819982
滨州市,156371600,0.9464186678909913
镇江市,156321100,0.8130718371296014
昌江黎族自治县,156469026,0.7514457109665462
周口市,156411600,0.9593830321339597
白沙黎族自治县,156469025,0.5562235673425195
临高县,156469024,0.7735942009548864
吐鲁番市,156650400,0.9431849450835145
澄迈县,156469023,0.8265997624043742
长沙市,156430100,0.5505908753632778
屯昌县,156469022,0.823108921399916
定安县,156469021,0.736585778461187
海口市,156460100,0.3660015623667664
乐山市,156511100,0.8557637299346057
凉山彝族自治州,156513400,0.922380218595358
桂林市,156450300,0.7819883214733658
东营市,156370500,0.7913914151169932
鹤壁市,156410600,0.8916567825051543
娄底市,156431300,0.8466550702623974
包头市,156150200,0.9205609563054765
锡林郭勒盟,156152500,0.9892851736319552
琼中黎族苗族自治县,156469030,0.8900828612359781
长治市,156140400,0.8770082796738398
赣州市,156360700,0.7598317903301283
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8814418074674245
巴音郭楞蒙古自治州,156652800,0.8752889161262332
上海市,156310000,0.4551187236318762
鸡西市,156230300,0.9790968698950188
宁德市,156350900,0.8307795986350832
保定市,156130600,0.8977153690260066
菏泽市,156371700,0.9455971677386665
崇左市,156451400,0.8970359347352381
黑河市,156231100,0.9512634854371651
扬州市,156321000,0.8064402233630983
驻马店市,156411700,0.9420261466762101
哈密市,156650500,0.8780065543668313
株洲市,156430200,0.7816448642488658
锦州市,156210700,0.9549916791115712
肇庆市,156441200,0.7092180814004131
恩施土家族苗族自治州,156422800,0.868956431569296
宜昌市,156420500,0.765232331810466
怒江傈僳族自治州,156533300,0.8432471268498705
柳州市,156450200,0.6845081170136262
平凉市,156620800,0.8871051800184008
眉山市,156511400,0.8691854165895823
青岛市,156370200,0.6495239868969841
新乡市,156410700,0.8683311359829076
乌海市,156150300,0.9107385336363364
黔西南布依族苗族自治州,156522300,0.8535971961960802
晋城市,156140500,0.8134653338451054
广州市,156440100,0.3936340555361453
吉林市,156220200,0.958808309234524
九江市,156360400,0.8760174905939421
漳州市,156350600,0.7351851283853928
来宾市,156451300,0.8828136501717164
张家口市,156130700,0.8628244728892704
德州市,156371400,0.9098601681932461
胡杨河市,156659010,0.0
固原市,156640400,0.8893298341368706
抚顺市,156210400,0.9664210973578009
安庆市,156340800,0.8448190517301317
白杨市,156659012,0.0
新星市,156659011,0.9116707911365673
克拉玛依市,156650200,0.7649555593283546
湘潭市,156430300,0.7918368520316785
昆玉市,156659009,0.0
惠州市,156441300,0.5784930404770809
可克达拉市,156659008,0.9805321702802895
襄阳市,156420600,0.8228378029980435
南宁市,156450100,0.7138194835871559
南充市,156511300,0.8388208782501204
酒泉市,156620900,0.7677891066059578
淄博市,156370300,0.8222888822858337
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9910797198764603
焦作市,156410800,0.8599555087753371
石河子市,156659001,0.9487325162544707
赤峰市,156150400,0.9892206700698245
双河市,156659007,0.0
铁门关市,156659006,0.9959159473616044
北屯市,156659005,0.8984085300928185
五家渠市,156659004,0.7619173196605529
韶关市,156440200,0.8024691374085274
朔州市,156140600,0.9397997585419107
四平市,156220300,0.9705790554547831
新余市,156360500,0.8160297980475679
南平市,156350700,0.7810120168799106
哈尔滨市,156230100,0.8993440618848697
成都市,156510100,0.5586005529890413
河池市,156451200,0.8151870012872031
中卫市,156640500,0.834611919400404
本溪市,156210500,0.9066183915194036
承德市,156130800,0.9401554102320845
聊城市,156371500,0.9120801478157726
衡阳市,156430400,0.8839803761702464
湘西土家族苗族自治州,156433100,0.8445407474331157
杭州市,156330100,0.5531799699829278
玉树藏族自治州,156632700,0.9988662116740503
武威市,156620600,0.8978482538717005
临夏回族自治州,156622900,0.9316825899748447
黄山市,156341000,0.7662250990494673
徐州市,156320300,0.8520544062972533
济宁市,156370800,0.8820755522099065
揭阳市,156445200,0.7770805887001087
那曲市,156540600,0.9768274422140215
郑州市,156410100,0.5978078377640631
通辽市,156150500,0.9845612743653565
贵港市,156450800,0.9004148906028951
安康市,156610900,0.9362006456519703
昌吉回族自治州,156652300,0.9486724222183252
晋中市,156140700,0.8313728515560409
大庆市,156230600,0.9654099014294891
普洱市,156530800,0.8609767111887303
白城市,156220800,0.9818078822978439
石嘴山市,156640200,0.8614692487217027
荆州市,156421000,0.9128067819410166
沧州市,156130900,0.9135999632423262
三门峡市,156411200,0.7326522117990704
海西蒙古族藏族自治州,156632800,0.9137416277679078
云浮市,156445300,0.7480046941275891
张掖市,156620700,0.7942197415833823
滁州市,156341100,0.8854682534053484
泰安市,156370900,0.8399895714106242
无锡市,156320200,0.6938332098578535
大兴安岭地区,156232700,0.8678414547337318
鄂尔多斯市,156150600,0.8255556541832082
阿拉善盟,156152900,0.6963741045202759
山南市,156540500,0.9371285108838616
开封市,156410200,0.8898209168041517
重庆市,156500000,0.73381101046108
钦州市,156450700,0.9130343342109298
榆林市,156610800,0.9129594333638462
伊春市,156230700,0.9739157317061597
运城市,156140800,0.8959017815070554
丽江市,156530700,0.8573689692628669
黄冈市,156421100,0.8907649616751679
吴忠市,156640300,0.8702340380454333
南阳市,156411300,0.9125248845167243
乌鲁木齐市,156650100,0.8561978417029545
和田地区,156653200,0.9607058760556622
海南藏族自治州,156632500,0.9424325508278532
海东市,156630200,0.9307921209446103
武汉市,156420100,0.44302762095335724
儋州市,156460400,0.7568337006584418
甘孜藏族自治州,156513300,0.8479961467436198
内江市,156511000,0.8747095402788403
烟台市,156370600,0.8026105967160054
南京市,156320100,0.49792659031809994
白银市,156620400,0.9220179249674653
郴州市,156431000,0.8400666308711051
呼伦贝尔市,156150700,0.9703341021572166
防城港市,156450600,0.8371520321293837
北京市,156110000,0.47170529536769334
洛阳市,156410300,0.7653199797966135
汉中市,156610700,0.8730567500514474
吉安市,156360800,0.9079768815559794
丽水市,156331100,0.8107849103768355
忻州市,156140900,0.9030156888557587
中山市,156442000,0.507823278432384
鹤岗市,156230400,0.9634775550837993
白山市,156220600,0.9489556714669579
咸宁市,156421200,0.8958131453075169
宿迁市,156321300,0.8429683562963608
济源市,156419001,0.9006105327867591
营口市,156210800,0.9540791251695443
商丘市,156411400,0.9513865729865041
果洛藏族自治州,156632600,0.9109820670651556
三沙市,156460300,0.34614593860430587
黄石市,156420200,0.872839317277461
阿坝藏族羌族自治州,156513200,0.8692844832103368
潍坊市,156370700,0.8550130071529776
天水市,156620500,0.9304485445318401
永州市,156431100,0.8765461928201128
巴彦淖尔市,156150800,0.9712290267348547
北海市,156450500,0.8318879747004808
平顶山市,156410400,0.9083467481523726
宜春市,156360900,0.9218940232193659
台州市,156331000,0.7724644427739225
东方市,156469007,0.7735768627805004
延安市,156610600,0.9468913631526638
万宁市,156469006,0.7943764139768893
文昌市,156469005,0.7635926131528903
双鸭山市,156230500,0.9400895828538447
临沧市,156530900,0.8730554982486658
松原市,156220700,0.9732421176132647
随州市,156421300,0.8408526887333135
资阳市,156512000,0.8254689265211737
银川市,156640100,0.713517962633734
泰州市,156321200,0.8231480811176256
神农架林区,156429021,0.5860744396489438
阜新市,156210900,0.9695725352669765
琼海市,156469002,0.5484820752572075
五指山市,156469001,0.6601385041393162
信阳市,156411500,0.9027717231818407
湖州市,156330500,0.8161144248403894
黄南藏族自治州,156632300,0.9648419906989455
抚州市,156361000,0.895772540253253
清远市,156441800,0.7227672591628127
天津市,156120000,0.476584475338678
嘉峪关市,156620200,0.9089773141130754
乌兰察布市,156150900,0.9754626074061848
阿里地区,156542500,0.9754855494232015
连云港市,156320700,0.8769520942567025
克孜勒苏柯尔克孜自治州,156653000,0.9261339688264574
日喀则市,156540200,0.9642234870828209
渭南市,156610500,0.8886441659679163
铜仁市,156520600,0.9057588293041922
玉溪市,156530400,0.815234837318721
江门市,156440700,0.6610097903638766
益阳市,156430900,0.864346311943132
广元市,156510800,0.7647182642703181
芜湖市,156340200,0.7953628033092252
塔城地区,156654200,0.9826198826091161
嘉兴市,156330400,0.7432872611990995
西宁市,156630100,0.9231756756528244
上饶市,156361100,0.9021251112112892
东莞市,156441900,0.548269583731795
南通市,156320600,0.834237870157714
辽阳市,156211000,0.8825877488860647
巴中市,156511900,0.88688593185053
六安市,156341500,0.9125489667964307
金昌市,156620300,0.9137561510793565
廊坊市,156131000,0.8078605165158151
拉萨市,156540100,0.8703954321846818
喀什地区,156653100,0.9533565698437005
阿勒泰地区,156654300,0.8424985625204228
毕节市,156520500,0.8591935364835774
福州市,156350100,0.6015893967818846
咸阳市,156610400,0.8743048758446573
文山壮族苗族自治州,156532600,0.9311658594898488
湛江市,156440800,0.8388309406421705
曲靖市,156530300,0.8682584848558056
蚌埠市,156340300,0.924595757598957
绵阳市,156510700,0.7960437593185253
温州市,156330300,0.6799956424060561
苏州市,156320500,0.6787992699611126
阜阳市,156341200,0.9030600058320954
林芝市,156540400,0.8579805427283483
衡水市,156131100,0.9178387066361069
许昌市,156411000,0.8984540473718868
佳木斯市,156230800,0.9621964139563269
宝鸡市,156610300,0.7928900198646346
昭通市,156530600,0.913255625704933
大理白族自治州,156532900,0.8807190226371282
定西市,156621100,0.9164762207002046
茂名市,156440900,0.7151336477597146
伊犁哈萨克自治州,156654000,0.8652450489616037
宁波市,156330200,0.6902876888209883
兰州市,156620100,0.6046969746958933
临汾市,156141000,0.8537770594168177
常州市,156320400,0.7110559469874325
宿州市,156341300,0.9247746178478704
潮州市,156445100,0.7102811931038459
昌都市,156540300,0.9454174492384985
玉林市,156450900,0.8619649762045245
海北藏族自治州,156632200,0.8957097539032735
漯河市,156411100,0.8948147465164882
七台河市,156230900,0.977798780740887
西双版纳傣族自治州,156532800,0.805241156879989
陇南市,156621200,0.9356240771392244
保山市,156530500,0.7548926559038684
遂宁市,156510900,0.882298819942588
合肥市,156340100,0.6150078825569423
铜川市,156610200,0.8873132136939124
