name,gb,Gini_Coefficient
秦皇岛市,156130300,0.9122041986398249
绍兴市,156330600,0.8601054824872111
阳江市,156441700,0.7683163480543639
铁岭市,156211200,0.9807518031042922
达州市,156511700,0.8929991754638132
池州市,156341700,0.9494363957244336
淮安市,156320800,0.8611531056284374
遵义市,156520300,0.8484521424770578
黔东南苗族侗族自治州,156522600,0.8691969018249761
莆田市,156350300,0.8586299056020671
南昌市,156360100,0.674493113472605
佛山市,156440600,0.5755369642476402
大同市,156140200,0.9223528756082754
昆明市,156530100,0.6431655339832092
张家界市,156430800,0.8571532698082615
泸州市,156510500,0.9066684606923976
沈阳市,156210100,0.8741669171582702
邯郸市,156130400,0.9345798507494769
马鞍山市,156340500,0.934822936159583
日照市,156371100,0.8102620345225122
三亚市,156460200,0.47599150560565506
十堰市,156420300,0.7879961078213266
呼和浩特市,156150100,0.8744687198490457
德宏傣族景颇族自治州,156533100,0.8456541560724681
梧州市,156450400,0.7213333419821355
枣庄市,156370400,0.9212388392683202
安阳市,156410500,0.9219759748321267
怀化市,156431200,0.8746183377761533
阳泉市,156140300,0.8422510648164351
保亭黎族苗族自治县,156469029,0.5706927079295966
中农发山丹马场,156629700,0.9478591392616074
鹰潭市,156360600,0.9466326220919271
陵水黎族自治县,156469028,0.5752725265173724
博尔塔拉蒙古自治州,156652700,0.9616267458205011
乐东黎族自治县,156469027,0.8883837446432229
辽源市,156220400,0.948770872084445
齐齐哈尔市,156230200,0.9880057475310887
龙岩市,156350800,0.8381912959392923
天门市,156429006,0.9771062637096835
潜江市,156429005,0.9819936800535711
邢台市,156130500,0.9092538824261781
仙桃市,156429004,0.9084018399975612
绥化市,156231200,0.9914230465521205
丹东市,156210600,0.9632235959067083
滨州市,156371600,0.9585389392308549
镇江市,156321100,0.8475207671070528
昌江黎族自治县,156469026,0.7838757338064661
周口市,156411600,0.9691459238214276
白沙黎族自治县,156469025,0.5730917731567915
临高县,156469024,0.8165158196768659
吐鲁番市,156650400,0.9538660732732203
澄迈县,156469023,0.8501687593429517
长沙市,156430100,0.5738930675486494
屯昌县,156469022,0.8684452823917868
定安县,156469021,0.8019813215138595
海口市,156460100,0.41764375080807714
乐山市,156511100,0.8753358034594673
凉山彝族自治州,156513400,0.9398999230249978
桂林市,156450300,0.8102877206289252
东营市,156370500,0.8084335510658408
鹤壁市,156410600,0.9095191921033514
娄底市,156431300,0.8767791125656714
包头市,156150200,0.9383502013109997
锡林郭勒盟,156152500,0.9909434726261773
琼中黎族苗族自治县,156469030,0.9086975852411268
长治市,156140400,0.8966118419718332
赣州市,156360700,0.7931929439778496
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.9018469195969411
巴音郭楞蒙古自治州,156652800,0.9009790608103015
上海市,156310000,0.5228996442964566
鸡西市,156230300,0.9844448386093909
宁德市,156350900,0.8579506890852296
保定市,156130600,0.9143958243551553
菏泽市,156371700,0.9546685336727959
崇左市,156451400,0.9061843541268406
黑河市,156231100,0.9534712345450715
扬州市,156321000,0.834172898870247
驻马店市,156411700,0.9497466209023788
哈密市,156650500,0.9084020957947608
株洲市,156430200,0.8123620179817619
锦州市,156210700,0.9655150848561991
肇庆市,156441200,0.7506809404312903
恩施土家族苗族自治州,156422800,0.8969792925582082
宜昌市,156420500,0.7893304547125289
怒江傈僳族自治州,156533300,0.8758277323520783
柳州市,156450200,0.7266215752298771
平凉市,156620800,0.902776598643874
眉山市,156511400,0.9017678895509085
青岛市,156370200,0.6939854431149853
新乡市,156410700,0.9008910515694413
乌海市,156150300,0.9399274487586584
黔西南布依族苗族自治州,156522300,0.874900120275929
晋城市,156140500,0.8373777317865752
广州市,156440100,0.4645933394394979
吉林市,156220200,0.9714142756672159
九江市,156360400,0.9045426470570498
漳州市,156350600,0.7802517089975193
来宾市,156451300,0.9002311616588139
张家口市,156130700,0.8833536692496944
德州市,156371400,0.9182469367092684
胡杨河市,156659010,0.0
固原市,156640400,0.9234992972152141
抚顺市,156210400,0.979230266298658
安庆市,156340800,0.8681384427096881
白杨市,156659012,0.0
新星市,156659011,0.92995292547313
克拉玛依市,156650200,0.7992000164955035
湘潭市,156430300,0.832417706074194
昆玉市,156659009,0.0
惠州市,156441300,0.633306692703043
可克达拉市,156659008,0.9892156825009313
襄阳市,156420600,0.8515089438919606
南宁市,156450100,0.7479481309299828
南充市,156511300,0.8689060704971904
酒泉市,156620900,0.8024473721756978
淄博市,156370300,0.8461442754697418
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.992797489779401
焦作市,156410800,0.8865439737880325
石河子市,156659001,0.9671830569635281
赤峰市,156150400,0.9889017237108443
双河市,156659007,0.0
铁门关市,156659006,0.9961774042640588
北屯市,156659005,0.9099976954651239
五家渠市,156659004,0.7817645366286301
韶关市,156440200,0.83886536404069
朔州市,156140600,0.9550510237793521
四平市,156220300,0.9750162451991994
新余市,156360500,0.8528861795478967
南平市,156350700,0.8295590960973203
哈尔滨市,156230100,0.9178499218403992
成都市,156510100,0.5859734593203814
河池市,156451200,0.8499021610483887
中卫市,156640500,0.8706273430298495
本溪市,156210500,0.9339837088524559
承德市,156130800,0.953659549734966
聊城市,156371500,0.9309303786415591
衡阳市,156430400,0.9020453218098351
湘西土家族苗族自治州,156433100,0.8690356125026
杭州市,156330100,0.5909640688831554
玉树藏族自治州,156632700,0.9989562384690551
武威市,156620600,0.9162489071506125
临夏回族自治州,156622900,0.9355024528737295
黄山市,156341000,0.7949388963092111
徐州市,156320300,0.8791464757225739
济宁市,156370800,0.9005326371758732
揭阳市,156445200,0.8269624909764614
那曲市,156540600,0.9747726565093306
郑州市,156410100,0.647895724553609
通辽市,156150500,0.9880110565259724
贵港市,156450800,0.9166016308331704
安康市,156610900,0.9452760213070783
昌吉回族自治州,156652300,0.9540033593589444
晋中市,156140700,0.8710269267136902
大庆市,156230600,0.9738987659744378
普洱市,156530800,0.8771235094373728
白城市,156220800,0.9849362156627718
石嘴山市,156640200,0.8968620491225111
荆州市,156421000,0.9333573210952167
沧州市,156130900,0.9288317455279059
三门峡市,156411200,0.7822905605993753
海西蒙古族藏族自治州,156632800,0.9266472914036292
云浮市,156445300,0.7798266315174314
张掖市,156620700,0.8315855539318676
滁州市,156341100,0.9036460547894579
泰安市,156370900,0.8661472344733219
无锡市,156320200,0.7417504065959222
大兴安岭地区,156232700,0.8629055846813576
鄂尔多斯市,156150600,0.8487541634956128
阿拉善盟,156152900,0.7370695758657503
山南市,156540500,0.9544537025438301
开封市,156410200,0.9149891349911184
重庆市,156500000,0.7399437271482115
钦州市,156450700,0.9254790375213086
榆林市,156610800,0.9267790329228809
伊春市,156230700,0.9721173296674842
运城市,156140800,0.9090168858136277
丽江市,156530700,0.8622847624137719
黄冈市,156421100,0.9117251761646519
吴忠市,156640300,0.8955114947802534
南阳市,156411300,0.9287365268712748
乌鲁木齐市,156650100,0.885644157006536
和田地区,156653200,0.9705496173206378
海南藏族自治州,156632500,0.9424140884676885
海东市,156630200,0.9440310258017955
武汉市,156420100,0.49358073997707663
儋州市,156460400,0.7993778835505018
甘孜藏族自治州,156513300,0.8644192116388119
内江市,156511000,0.8945885178878258
烟台市,156370600,0.8346561014022638
南京市,156320100,0.5600792850975547
白银市,156620400,0.9428637039935077
郴州市,156431000,0.8648735630396979
呼伦贝尔市,156150700,0.9778272162985208
防城港市,156450600,0.848720524582297
北京市,156110000,0.5449814541801754
洛阳市,156410300,0.7973847747743756
汉中市,156610700,0.8842897943778326
吉安市,156360800,0.9283382361720136
丽水市,156331100,0.8422899525074623
忻州市,156140900,0.9320071869605091
中山市,156442000,0.5733327262495276
鹤岗市,156230400,0.9699426121354772
白山市,156220600,0.9626689094844788
咸宁市,156421200,0.9253448117130679
宿迁市,156321300,0.8779016697232365
济源市,156419001,0.9262291026289423
营口市,156210800,0.9596551458731446
商丘市,156411400,0.9613524096170227
果洛藏族自治州,156632600,0.9062994565784745
三沙市,156460300,0.47437527495694454
黄石市,156420200,0.9097346109063065
阿坝藏族羌族自治州,156513200,0.8920091273029014
潍坊市,156370700,0.8795891027533913
天水市,156620500,0.9438450197572739
永州市,156431100,0.9029731275403026
巴彦淖尔市,156150800,0.9758929611863477
北海市,156450500,0.851477838858254
平顶山市,156410400,0.9232134597771438
宜春市,156360900,0.9430907077066653
台州市,156331000,0.8123962589664826
东方市,156469007,0.8106035078028547
延安市,156610600,0.9524980095831465
万宁市,156469006,0.8198168800285529
文昌市,156469005,0.8119718394974831
双鸭山市,156230500,0.9612104736741881
临沧市,156530900,0.9018589530591813
松原市,156220700,0.9806206288857136
随州市,156421300,0.8713348003104314
资阳市,156512000,0.845599774812978
银川市,156640100,0.7658583083408864
泰州市,156321200,0.8571674201821261
神农架林区,156429021,0.6139059936576413
阜新市,156210900,0.9692386445064767
琼海市,156469002,0.610947541895752
五指山市,156469001,0.6422819345043198
信阳市,156411500,0.921525797844537
湖州市,156330500,0.8521446717694887
黄南藏族自治州,156632300,0.9793975241852555
抚州市,156361000,0.9187801312423484
清远市,156441800,0.7667954767566484
天津市,156120000,0.5469655042525132
嘉峪关市,156620200,0.9184410275150423
乌兰察布市,156150900,0.9787720368763088
阿里地区,156542500,0.9701561953945695
连云港市,156320700,0.8987014337744007
克孜勒苏柯尔克孜自治州,156653000,0.9455880774098879
日喀则市,156540200,0.9696554137965716
渭南市,156610500,0.9073611460278209
铜仁市,156520600,0.927107258173164
玉溪市,156530400,0.8553856667509365
江门市,156440700,0.7207438127876936
益阳市,156430900,0.8945456634437339
广元市,156510800,0.7983704095187149
芜湖市,156340200,0.8260616164935809
塔城地区,156654200,0.9888554699222635
嘉兴市,156330400,0.7908449183605719
西宁市,156630100,0.93701452907356
上饶市,156361100,0.9171562634714401
东莞市,156441900,0.6081436737856191
南通市,156320600,0.8467348825103449
辽阳市,156211000,0.898666610724928
巴中市,156511900,0.9073317545477022
六安市,156341500,0.9255790611007481
金昌市,156620300,0.9304752875788167
廊坊市,156131000,0.8317085415980279
拉萨市,156540100,0.8986295581255876
喀什地区,156653100,0.9647214647857679
阿勒泰地区,156654300,0.8611386322319096
毕节市,156520500,0.8940433550123229
福州市,156350100,0.6593757338392614
咸阳市,156610400,0.8895280689451645
文山壮族苗族自治州,156532600,0.9497452612686774
湛江市,156440800,0.8677351755759359
曲靖市,156530300,0.9001263324886357
蚌埠市,156340300,0.9459860480528635
绵阳市,156510700,0.8118359471557054
温州市,156330300,0.7180570944464264
苏州市,156320500,0.7257036412215461
阜阳市,156341200,0.9186452651347912
林芝市,156540400,0.8825494657612232
衡水市,156131100,0.938517429916934
许昌市,156411000,0.9151146839951494
佳木斯市,156230800,0.9761849708383552
宝鸡市,156610300,0.8120681753834138
昭通市,156530600,0.9307266384371973
大理白族自治州,156532900,0.8985428732422879
定西市,156621100,0.942058660615626
茂名市,156440900,0.7608189135007875
伊犁哈萨克自治州,156654000,0.8903989590509324
宁波市,156330200,0.7350519985649204
兰州市,156620100,0.6515558525614423
临汾市,156141000,0.8789996966220374
常州市,156320400,0.7620334675409384
宿州市,156341300,0.9360815321893359
潮州市,156445100,0.7479178815374157
昌都市,156540300,0.9460489295721782
玉林市,156450900,0.8791063966943684
海北藏族自治州,156632200,0.9186204142567393
漯河市,156411100,0.9086216825883431
七台河市,156230900,0.9802974912898187
西双版纳傣族自治州,156532800,0.8556043490809027
陇南市,156621200,0.9502987623736465
保山市,156530500,0.7997059457501233
遂宁市,156510900,0.9053379512734339
合肥市,156340100,0.6404315980629525
铜川市,156610200,0.9101548190623706
